stn,year,f0_
715880,2014,40.316438356164376
715890,2014,40.32246575342467
715900,2014,38.248333333333335
715901,2014,44.34438356164383
715910,2014,50.95454545454546
715920,2014,7.056164383561644
715925,2014,9.837728937728935
715970,2014,6.6977900552486185
715971,2014,45.81527777777778
715980,2014,40.870391061452516
715990,2014,46.220738636363635
716000,2014,48.848493150684924
716004,2014,41.32666666666667
716010,2014,47.550423728813556
716015,2014,46.33252279635258
716030,2014,46.02602739726028
716040,2014,45.181609195402295
716050,2014,51.7
716070,2014,43.0800561797753
716080,2014,52.35013698630138
716090,2014,42.066301369863005
716100,2014,41.483977900552475
716110,2014,42.60575342465753
716120,2014,44.43826086956523
716140,2014,43.93424657534246
716160,2014,40.94148351648352
716170,2014,37.990909090909085
716180,2014,21.0489010989011
716190,2014,39.85467032967034
716200,2014,45.330769230769214
716210,2014,45.04301369863013
716220,2014,44.44720670391062
716230,2014,44.23835616438355
716240,2014,45.82438356164384
716250,2014,41.07945205479452
716270,2014,44.68109589041097
716278,2014,26.06972222222222
716279,2014,44.61483516483516
716280,2014,43.02547945205478
716290,2014,17.727659574468085
716300,2014,40.48956043956045
716310,2014,41.63260273972603
716320,2014,24.809943181818184
716330,2014,42.14438356164384
716340,2014,39.37520891364902
716360,2014,43.02813688212927
716370,2014,43.94866920152091
716380,2014,51.178904109589034
716390,2014,44.45767045454545
716400,2014,43.163821138211375
716420,2014,35.41424657534246
716440,2014,53.544444444444444
716445,2014,45.25232876712329
716600,2014,48.29922480620156
716630,2014,43.56201550387596
716650,2014,28.630973451327435
716660,2014,42.17055555555556
716670,2014,35.26923076923078
716680,2014,42.8413698630137
716690,2014,36.88849315068497
716700,2014,42.027397260273965
716710,2014,45.83972602739726
716720,2014,42.505849582172694
716730,2014,36.521646341463416
716740,2014,36.04027777777778
716750,2014,26.947658402203853
716780,2014,27.06547619047619
716790,2014,38.779551820728294
716800,2014,22.311013215859028
716810,2014,49.60484330484331
716820,2014,27.07232876712328
716830,2014,21.427678571428572
716840,2014,35.37362637362639
716860,2014,31.049709302325574
716870,2014,45.14547945205479
716880,2014,42.85671232876713
716890,2014,32.66739726027397
716900,2014,33.43723723723724
716910,2014,37.00575342465755
716920,2014,41.91397260273971
716930,2014,36.35315315315315
716940,2014,39.463305322128846
716950,2014,29.74411764705883
716960,2014,21.117002881844382
716970,2014,44.46904109589041
716971,2014,28.730790960451976
716990,2014,44.30988700564971
717000,2014,42.76246575342466
717010,2014,42.967671232876704
717020,2014,43.68027397260274
717030,2014,32.03922651933702
717040,2014,45.18931506849315
717050,2014,42.8578082191781
717060,2014,43.14904109589041
717070,2014,43.39917808219178
717080,2014,40.68328767123289
717090,2014,42.31698630136986
717100,2014,41.48214285714286
717120,2014,43.86790830945559
717130,2014,40.8268493150685
717140,2014,40.30803324099723
717150,2014,39.177747252747245
717160,2014,38.757024793388425
717180,2014,39.66794520547945
717190,2014,40.10055555555555
717200,2014,50.45260273972603
717210,2014,40.150136986301376
717230,2014,42.407142857142865
717240,2014,42.88931506849315
717250,2014,34.74767123287672
717255,2014,34.30246575342465
717260,2014,34.45616438356164
717270,2014,38.054670329670316
717280,2014,37.022465753424655
717300,2014,37.159726027397255
717310,2014,37.95439560439561
717320,2014,39.017534246575345
717330,2014,39.808219178082204
717340,2014,35.08587257617729
717360,2014,40.14931506849315
717365,2014,33.90960451977402
717366,2014,35.81871508379889
717367,2014,43.31565934065934
717370,2014,36.36371428571427
717380,2014,35.68650137741047
717385,2014,33.59150684931506
717386,2014,40.475890410958904
717390,2014,33.52109589041096
717410,2014,49.29315068493149
717420,2014,40.15698630136987
717430,2014,22.293698630136983
717440,2014,41.99178082191782
717460,2014,45.3827397260274
717470,2014,34.14337016574585
717480,2014,17.977647058823532
717490,2014,34.93369863013699
717500,2014,33.013802816901425
717510,2014,34.88757225433525
717520,2014,46.10934065934066
717530,2014,44.28739726027396
717540,2014,34.88904109589041
717550,2014,26.989295774647886
717560,2014,42.4920227920228
717580,2014,43.760000000000005
717610,2014,34.60028818443802
717650,2014,51.36043956043956
717660,2014,51.17232876712329
717670,2014,40.69387186629527
717680,2014,49.67424657534246
717690,2014,52.87205479452055
717700,2014,47.77802197802197
717710,2014,49.34219178082191
717720,2014,52.85561643835615
717730,2014,33.5480825958702
717740,2014,50.38406593406593
717750,2014,52.135989010989
717760,2014,47.795616438356156
717770,2014,48.23518005540167
717775,2014,50.26603773584905
717780,2014,50.69136490250696
717790,2014,40.80341880341879
717800,2014,50.571428571428584
717810,2014,53.2986301369863
717820,2014,39.79095890410958
717830,2014,52.15150684931508
717840,2014,52.05835616438355
717850,2014,52.66408839779005
717860,2014,32.41225626740947
717870,2014,40.327123287671235
717880,2014,42.03479452054793
717890,2014,40.66103448275864
717910,2014,36.35698630136985
717920,2014,35.76282051282053
717930,2014,33.76037735849057
717940,2014,36.890149253731344
717950,2014,41.56911764705883
717960,2014,36.21878787878788
717970,2014,37.666333333333334
717980,2014,51.661369863013704
717990,2014,51.33753424657535
718000,2014,42.12298850574712
718010,2014,41.70821917808217
718030,2014,40.322191780821925
718070,2014,42.936712328767115
718080,2014,33.79452054794521
718090,2014,40.04301369863014
718100,2014,37.758630136986305
718110,2014,34.99917808219178
718113,2014,31.78178294573644
718130,2014,35.982739726027404
718140,2014,34.40383561643836
718150,2014,41.93506849315067
718160,2014,32.721369863013685
718170,2014,33.98876712328768
718180,2014,32.29479452054795
718190,2014,35.323835616438345
718200,2014,44.463013698630135
718220,2014,33.640952380952385
718230,2014,27.73150684931507
718240,2014,32.034435261708
718250,2014,27.261095890410964
718260,2014,12.450704225352114
718270,2014,27.2186301369863
718275,2014,28.874230769230767
718280,2014,25.33561643835616
718290,2014,37.75977653631285
718310,2014,33.03479452054794
718320,2014,31.739178082191785
718330,2014,43.093353474320246
718340,2014,31.385479452054792
718350,2014,30.39362880886426
718360,2014,30.593972602739733
718370,2014,36.281972789115635
718390,2014,44.301599999999986
718400,2014,36.45999999999997
718410,2014,30.282122905027933
718420,2014,32.71616438356165
718428,2014,32.688671875
718429,2014,10.57580071174377
718431,2014,16.87964071856288
718432,2014,17.700000000000003
718433,2014,21.33112582781457
718434,2014,26.460923076923063
718435,2014,25.05931677018633
718436,2014,30.641363636363636
718437,2014,23.345856353591156
718438,2014,45.077401129943496
718442,2014,17.496842105263152
718443,2014,31.89032258064517
718450,2014,32.082142857142856
718460,2014,28.930219780219776
718480,2014,40.8218836565097
718490,2014,34.84342857142856
718500,2014,34.5731506849315
718510,2014,36.539664804469275
718515,2014,35.97225274725274
718520,2014,35.052602739726034
718540,2014,33.24120879120879
718560,2014,39.43519553072625
718570,2014,34.90876712328767
718580,2014,30.069863013698633
718600,2014,36.893972602739716
718610,2014,33.5185393258427
718620,2014,36.909041095890416
718630,2014,35.37095890410959
718640,2014,40.60181159420289
718650,2014,34.22465753424658
718660,2014,35.25917808219179
718670,2014,31.21150684931507
718680,2014,32.73835616438356
718690,2014,33.0027397260274
718710,2014,35.27561643835616
718720,2014,42.18739726027398
718740,2014,18.70325443786982
718760,2014,34.97229916897506
718770,2014,39.989041095890414
718780,2014,36.45424657534246
718790,2014,39.24054794520546
718794,2014,42.536842105263155
718800,2014,42.93424657534246
718810,2014,35.79944751381215
718820,2014,44.98151260504201
718830,2014,40.7723287671233
718834,2014,39.55780821917808
718840,2014,49.83616438356165
718850,2014,24.95486725663717
718860,2014,33.63409090909092
718864,2014,46.09504132231405
718870,2014,48.83452054794522
718880,2014,36.304958677685946
718890,2014,50.24438356164382
718900,2014,50.97068493150685
718910,2014,51.21698630136986
718920,2014,51.93178082191781
718930,2014,51.378904109589044
718936,2014,51.19150684931507
718940,2014,50.379444444444445
718950,2014,36.49643916913946
718960,2014,39.97032967032966
718964,2014,33.311538461538476
718970,2014,47.31891891891892
718980,2014,46.98292011019282
718990,2014,47.82794520547945
719000,2014,28.157808219178083
719020,2014,27.75698630136986
719030,2014,47.236445783132524
719035,2014,21.646349206349207
719040,2014,37.458082191780825
719043,2014,19.25213114754098
719050,2014,41.94230769230771
719053,2014,26.06449704142012
719060,2014,24.127945205479453
719064,2014,24.299999999999997
719070,2014,22.866285714285713
719074,2014,19.307051282051283
719077,2014,20.724657534246578
719090,2014,17.29260273972603
719094,2014,21.207943925233646
719100,2014,18.532328767123285
719104,2014,25.07985865724381
719110,2014,4.933150684931508
719120,2014,24.563561643835605
719140,2014,51.348739495798306
719145,2014,5.906575342465754
719150,2014,14.637741046831954
719160,2014,5.385205479452055
719170,2014,-0.8950684931506848
719180,2014,6.856749311294766
719194,2014,9.562039660056657
719200,2014,45.71616438356163
719210,2014,24.428828828828827
719220,2014,30.702465753424658
719230,2014,22.96617647058823
719240,2014,4.12082191780822
719246,2014,4.853777777777776
719250,2014,7.6227397260274
719260,2014,14.044109589041097
719270,2014,51.37008547008545
719280,2014,34.69972375690609
719300,2014,38.023287671232886
719310,2014,38.69808219178081
719330,2014,28.853424657534248
719340,2014,27.903835616438354
719350,2014,27.010410958904114
719360,2014,23.924383561643836
719380,2014,14.069589041095893
719400,2014,35.4082191780822
719410,2014,36.63854166666666
719430,2014,35.167945205479455
719440,2014,38.19313186813187
719450,2014,31.34532967032967
719455,2014,45.32307692307691
719460,2014,27.656318681318677
719465,2014,27.643096234309624
719470,2014,31.463561643835604
719480,2014,13.907988980716251
719485,2014,17.264601769911504
719490,2014,28.771216617210683
719493,2014,29.460606060606064
719494,2014,10.720392156862744
719500,2014,40.27205479452055
719510,2014,44.17205479452054
719520,2014,36.774725274725284
719530,2014,29.45068493150685
719540,2014,31.20054794520547
719550,2014,44.14392265193369
719560,2014,39.78774928774929
719570,2014,20.970958904109583
719574,2014,20.523410404624276
719575,2014,20.159402985074625
719576,2014,27.348416289592762
719590,2014,46.92325581395349
719595,2014,18.096438356164384
719600,2014,15.712396694214874
719620,2014,35.15382436260624
719630,2014,12.69230769230769
719640,2014,33.56082191780822
719650,2014,29.695616438356172
719660,2014,27.235616438356164
719664,2014,26.188450704225357
719665,2014,19.085595567867042
719670,2014,42.12472527472528
719675,2014,26.570914127423823
719680,2014,18.966391184573
719700,2014,32.99461756373937
719710,2014,2.2169421487603307
719720,2014,24.875084175084176
719730,2014,39.95185185185185
719740,2014,5.703835616438356
719750,2014,16.060821917808223
719760,2014,13.516216216216215
719770,2014,16.97458100558659
719780,2014,19.280821917808215
719790,2014,32.21999999999999
719800,2014,24.296825396825394
719810,2014,38.38750000000001
719820,2014,36.9127536231884
719830,2014,3.6145205479452063
719840,2014,16.793150684931504
719850,2014,16.933698630136988
719860,2014,37.66695652173914
719870,2014,42.23928571428572
719880,2014,45.35397260273972
719890,2014,3.461184210526316
719900,2014,23.142465753424656
719990,2014,50.787912087912076
760013,2014,65.35397260273974
760053,2014,79.8370879120879
760400,2014,75.69999999999999
760550,2014,79.05655172413793
760610,2014,73.6875
760753,2014,70.23884297520662
760754,2014,75.08732394366197
761130,2014,79.06484018264838
761220,2014,66.0190938511327
761600,2014,82.45082417582418
762200,2014,58.4993710691824
762250,2014,67.1290322580645
762253,2014,67.20712328767122
762430,2014,72.9596153846154
762530,2014,80.5379120879121
762555,2014,82.05068870523415
762560,2014,74.50145348837208
762580,2014,79.74646464646466
762863,2014,75.77307692307691
763050,2014,80.60661157024795
763110,2014,78.13921568627453
763230,2014,68.23724340175951
763420,2014,73.4673076923077
763503,2014,71.62986301369862
763615,2014,79.7934065934066
763730,2014,64.92530612244896
763820,2014,73.46465753424658
763900,2014,66.9295890410959
763930,2014,68.38181818181818
763940,2014,72.63726027397263
763943,2014,70.26273972602738
763993,2014,74.52774725274725
764020,2014,76.05382352941177
764050,2014,80.13548387096773
764055,2014,79.50193370165746
764056,2014,80.84077134986225
764120,2014,81.7035616438356
764230,2014,65.78000000000004
764235,2014,65.125
764580,2014,79.04710743801654
764593,2014,74.43260273972604
764900,2014,73.17543352601159
764910,2014,73.4557142857143
764915,2014,73.58136986301369
764990,2014,75.97304347826088
765190,2014,73.38932038834953
765250,2014,57.254120879120876
765255,2014,60.67808219178081
765390,2014,62.56191780821918
765430,2014,77.55801749271137
765480,2014,75.41785714285714
765493,2014,75.00494505494504
765560,2014,73.2357142857143
765710,2014,64.7731506849315
765730,2014,69.56666666666666
765770,2014,65.27445054945056
765773,2014,66.12000000000005
765810,2014,71.31867816091953
765850,2014,76.04444444444444
765930,2014,78.70732394366195
765950,2014,78.5758904109589
766013,2014,77.93753424657534
766120,2014,68.8829581993569
766127,2014,77.27465564738293
766133,2014,66.65780821917808
766250,2014,63.72465753424655
766320,2014,59.86686746987952
766340,2014,60.825633802816895
766400,2014,74.985989010989
766440,2014,78.79095890410959
766470,2014,79.06868131868131
766480,2014,75.09205479452054
766534,2014,82.20964187327822
766540,2014,81.66277777777776
766546,2014,68.79201101928373
766560,2014,70.46440677966102
766580,2014,76.61620879120878
766620,2014,68.47933884297518
766650,2014,64.98434065934065
766655,2014,62.749315068493146
766750,2014,55.98898071625345
766753,2014,55.459452054794525
766793,2014,62.81726027397259
766800,2014,62.583760683760666
766810,2014,65.61518987341772
766830,2014,62.12637362637363
766850,2014,61.65726027397261
766870,2014,64.71923076923078
766913,2014,76.92335164835168
766920,2014,78.1346153846154
766950,2014,79.64602739726028
766980,2014,81.2154302670623
767260,2014,73.98241758241758
767270,2014,70.80221238938053
767370,2014,66.44807692307693
767380,2014,65.92588996763753
767383,2014,79.36115702479337
767410,2014,78.66088154269973
767430,2014,79.93765060240966
767433,2014,79.08821917808221
767493,2014,80.91565934065935
767500,2014,81.03021978021978
767501,2014,84.52424242424243
767502,2014,80.46052631578948
767503,2014,79.77899159663869
767510,2014,80.57485714285714
767584,2014,83.0123966942149
767620,2014,72.2686111111111
767730,2014,70.46807909604517
767750,2014,69.75801104972375
767755,2014,69.30247252747253
768050,2014,82.51499999999997
768056,2014,81.09753424657534
768330,2014,83.70264317180616
768400,2014,83.5402266288952
768430,2014,77.3458791208791
768450,2014,59.77115384615385
768480,2014,65.44560439560439
768485,2014,82.14077134986225
768550,2014,82.2036516853933
768556,2014,81.88622589531681
768560,2014,77.56760563380281
769030,2014,82.59888268156423
769043,2014,81.2408219178082
817170,2014,81.64318181818182
819090,2014,80.04725274725276
820170,2014,83.99281767955804
820220,2014,82.15961538461538
820305,2014,75.1421487603306
820670,2014,82.95536480686697
820910,2014,80.21015228426398
820980,2014,82.889010989011
821070,2014,84.61052631578949
821080,2014,82.76685082872932
821110,2014,79.52928176795581
821430,2014,79.95000000000002
821930,2014,79.45000000000002
822440,2014,81.40242424242425
822810,2014,81.52774725274726
822880,2014,85.7764331210191
823170,2014,83.51955922865015
823320,2014,80.32829670329669
823360,2014,82.96475409836067
823366,2014,80.26005509641871
823530,2014,80.5309659090909
823610,2014,81.77655172413792
823980,2014,80.73543956043954
824000,2014,81.31101928374655
824110,2014,81.52932960893855
824440,2014,83.23388429752067
825330,2014,83.42790055248615
825620,2014,80.50274725274723
825640,2014,82.67280219780218
825670,2014,77.30926966292132
825790,2014,84.4447802197802
825910,2014,88.7745856353591
825990,2014,79.26565934065933
825991,2014,73.77768595041324
826400,2014,84.75229357798165
827040,2014,80.79198895027619
827640,2014,86.1676348547718
827950,2014,75.47205479452055
827980,2014,78.21510989010989
827981,2014,72.89366391184575
828080,2014,81.14472222222221
828240,2014,78.75631868131869
828610,2014,84.98571428571428
828990,2014,79.57774725274723
829170,2014,76.3465181058496
829300,2014,79.75014925373134
829650,2014,84.84986225895317
829840,2014,82.3195054945055
829860,2014,84.79256198347105
829930,2014,75.79038461538458
830630,2014,84.48659003831419
830750,2014,68.6532967032967
830950,2014,79.32939560439559
831110,2014,78.87906336088153
832080,2014,76.89353612167298
832315,2014,81.79920318725102
832480,2014,79.12499999999997
832880,2014,84.98352490421458
833440,2014,71.37052341597797
833490,2014,76.68186813186816
833590,2014,82.38121546961328
833620,2014,79.51538461538463
833780,2014,73.45357142857145
834190,2014,71.08956043956046
834240,2014,74.86098901098902
834370,2014,76.03498622589527
834600,2014,75.28246753246752
835250,2014,71.91456043956045
835520,2014,80.67699115044246
835660,2014,71.7147928994083
835760,2014,74.21373626373624
835830,2014,71.77884615384617
835870,2014,71.61016483516481
835880,2014,74.2749311294766
835990,2014,84.2
836120,2014,73.70911602209945
836440,2014,73.2878453038674
836490,2014,76.935989010989
836500,2014,71.75
836520,2014,75.06895604395606
836710,2014,73.47382920110194
836724,2014,77.09519774011297
836725,2014,77.97805555555557
836726,2014,71.36177285318558
836727,2014,70.7297520661157
836728,2014,82.24939759036151
836729,2014,66.8310606060606
836890,2014,68.67658402203857
836920,2014,71.89035812672175
836980,2014,78.27190082644627
837030,2014,75.46408839779005
837080,2014,74.83333333333331
837160,2014,75.00357142857145
837210,2014,71.99285714285715
837220,2014,75.17884615384615
837410,2014,75.5118131868132
837460,2014,76.36401098901098
837480,2014,75.82390109890109
837550,2014,76.84038461538458
837590,2014,76.27906336088154
837670,2014,74.5944903581267
837680,2014,73.09038461538464
837780,2014,78.91629834254145
837790,2014,71.37499999999997
837800,2014,69.65247252747253
837840,2014,72.10613026819924
838093,2014,72.94642857142857
838180,2014,74.85877437325905
838270,2014,72.28571428571432
838400,2014,63.75686813186813
838420,2014,66.70330578512396
838830,2014,69.03818681318683
838990,2014,70.91923076923075
839140,2014,67.28591160220992
839250,2014,69.35514018691588
839280,2014,69.64380165289256
839370,2014,68.12396694214877
839420,2014,63.82468619246862
839670,2014,69.29862258953169
839710,2014,69.22307692307693
839810,2014,71.63992673992674
839850,2014,66.73240997229917
868905,2014,77.53911845730025
868910,2014,76.54517045454546
870070,2014,51.01432835820895
870160,2014,71.90504731861199
870220,2014,71.70881542699725
870221,2014,67.94999999999999
870460,2014,67.32082191780823
870470,2014,63.556986301369854
870970,2014,71.13424657534247
871210,2014,68.7945205479452
871290,2014,70.17823691460055
871480,2014,71.93324175824175
871550,2014,72.15741758241757
871620,2014,74.0107142857143
871660,2014,71.85424657534244
871780,2014,72.79068493150686
872170,2014,70.10192837465564
872220,2014,70.59090909090911
872440,2014,62.74513618677042
872570,2014,68.21620879120881
872700,2014,69.73406593406595
872890,2014,68.66575342465754
873110,2014,64.99587912087914
873200,2014,68.42829670329671
873280,2014,66.010989010989
873440,2014,62.79342465753424
873490,2014,64.07445054945056
873710,2014,67.0293956043956
873740,2014,65.69423076923077
873930,2014,69.4907142857143
873950,2014,66.36730769230768
874160,2014,63.061781609195414
874180,2014,64.106301369863
874360,2014,64.55851648351647
874480,2014,61.82747252747253
874530,2014,62.631780821917815
874670,2014,63.43515850144091
874800,2014,64.82767123287671
874970,2014,64.33598901098897
875060,2014,54.89501385041553
875090,2014,60.53104395604397
875320,2014,61.70459770114944
875340,2014,62.78104395604392
875480,2014,61.845604395604404
875530,2014,64.3153424657534
875630,2014,53.2
875710,2014,62.65833333333333
875760,2014,63.611780821917804
875820,2014,65.36383561643835
875850,2014,70.85918367346939
875930,2014,62.01978021978023
876230,2014,61.07967032967033
876410,2014,58.676098901098904
876420,2014,65.84166666666667
876450,2014,57.223626373626374
876480,2014,60.241758241758234
876920,2014,57.69123287671233
877150,2014,58.969315068493145
877500,2014,59.657692307692315
877650,2014,47.496986301369866
877740,2014,49.98819444444445
877840,2014,60.148611111111116
877910,2014,58.50276243093922
878000,2014,51.13068181818182
878030,2014,47.677747252747245
878280,2014,57.25906593406593
878520,2014,42.3
878600,2014,56.11150684931506
879035,2014,39.17857142857143
879040,2014,45.21456043956044
879090,2014,50.07292817679557
879250,2014,45.67013698630137
879340,2014,43.945833333333326
879380,2014,41.949863013698646
889680,2014,25.60796703296703
992190,2014,51.54201680672269
992930,2014,47.859310344827584
995340,2014,45.1709219858156
995390,2014,44.49972602739727
995480,2014,54.67534246575344
995500,2014,48.055955678670365
995960,2014,58.67089947089947
995970,2014,45.01283783783784
995980,2014,53.68244680851063
996210,2014,49.089589041095884
996260,2014,53.484383561643845
996410,2014,48.23178082191781
996430,2014,55.19565217391304
996460,2014,48.89780821917809
996490,2014,49.43232876712329
996500,2014,53.8457249070632
996510,2014,53.919327731092444
996520,2014,52.5811224489796
996530,2014,50.38986301369862
996540,2014,44.91975308641975
996550,2014,58.23033707865169
996620,2014,51.70027397260274
996870,2014,50.83247863247863
996930,2014,52.08109589041094
996960,2014,51.85589041095889
996980,2014,50.55808219178083
997187,2014,58.73883928571429
997189,2014,46.54016393442624
997191,2014,59.166666666666664
997192,2014,53.96918918918918
997194,2014,60.74078947368422
997195,2014,57.04293478260869
997196,2014,58.754658385093165
997197,2014,61.939823008849565
997218,2014,61.025
997219,2014,60.86666666666666
997234,2014,55.70322580645162
997395,2014,81.3890410958904
998338,2014,56.194329896907206
998433,2014,77.01945205479453
998434,2014,70.46875
998437,2014,76.1082191780822
999999,2014,54.012802352751564
