stn,year,temp,dewp,slp,stp,visib,prcp
366390,2009,41.1745205479452,28.92876712328767,1020.2276712328768,961.0295890410962,322.3865753424657,8799.119999999999
366860,2009,44.78246575342465,32.000547945205476,1020.8920547945206,978.7523287671232,255.86520547945207,3803.7
367290,2009,37.5945945945946,25.71283783783784,1022.4290540540541,974.8858108108109,17.883108108108104,2999.7
368210,2009,48.554794520547944,31.91753424657534,1019.4331506849315,972.0465753424658,305.66027397260274,6899.3099999999995
368215,2009,39.43792134831461,26.560112359550562,9999.9,9999.9,6.211797752808989,13098.689999999988
368590,2009,51.13534246575342,35.046027397260275,1018.0805479452054,942.8797260273973,162.25342465753428,5899.41
368640,2009,49.82876712328767,33.03397260273974,1117.2550684931507,932.1441095890412,162.27205479452053,8000.219999999999
368700,2009,49.00520547945205,35.98958904109589,9950.617260273972,9950.110684931507,4.6679452054794535,15398.459999999985
380010,2009,54.55561643835616,38.35260273972604,9999.9,9999.9,6.277808219178082,9599.219999999996
380620,2009,53.18630136986302,33.201369863013696,1042.3213698630136,1026.6501369863015,153.91616438356164,8499.199999999997
380690,2009,54.40794520547946,35.045205479452065,1017.4345205479452,999.0068493150685,108.32109589041097,3899.6099999999997
381110,2009,64.75,39.625,1017.775,1020.5250000000001,6.2,0.0
381411,2009,49.5213698630137,119.23232876712328,9999.9,9999.9,5.700273972602739,11798.819999999992
381960,2009,52.42931506849315,31.799726027397266,1016.8865753424658,922.3493150684932,11.775068493150684,8699.129999999997
381980,2009,56.949041095890415,37.73506849315068,1016.2605479452055,991.4350684931508,178.54630136986307,8099.269999999999
382220,2009,51.36821917808219,36.94712328767124,1017.8605479452054,963.8386301369862,9.378356164383561,4899.549999999999
382320,2009,56.0123287671233,61.49150684931506,1017.0427397260272,1007.5443835616438,12.027123287671236,2799.92
383280,2009,56.61041095890411,38.87890410958903,8793.736164383563,8784.380273972603,6.2087671232876716,11598.839999999993
383285,2009,52.6172602739726,90.54931506849317,9999.9,9999.9,6.266849315068494,10098.989999999994
383340,2009,53.796164383561646,36.31013698630138,1016.4526027397261,923.79698630137,10.856438356164384,10899.069999999992
383410,2009,52.54657534246576,37.09041095890411,1017.3679452054795,941.5005479452054,12.29315068493151,9199.079999999998
383430,2009,51.371506849315054,36.49068493150685,1017.8030136986299,936.2438356164384,9.486027397260273,7399.279999999999
384390,2009,58.8095890410959,41.11342465753423,1016.0479452054794,983.6375342465753,10.672876712328769,5999.4
623050,2009,66.8972299168975,53.305540166205006,1014.904432132964,9999.9,6.118836565096953,1.9500000000000002
623060,2009,68.72273972602741,55.24465753424657,1063.9813698630135,9999.9,6.046301369863014,204.29
623090,2009,70.01629834254143,56.07900552486187,1013.4726519337016,9999.9,6.052209944751381,103.40000000000002
623180,2009,70.65616438356165,57.57205479452055,1062.6016438356162,9999.9,6.181917808219178,4.65
623250,2009,69.83146067415731,60.59269662921347,1014.143820224719,9999.9,6.05365168539326,105.61
623320,2009,70.63055555555555,87.55611111111112,1013.6858333333334,9999.9,5.91861111111111,2.73
623330,2009,70.81019283746555,60.148209366391185,9999.9,9999.9,6.19283746556474,599.9399999999999
623370,2009,69.32194444444445,56.46194444444444,1038.0019444444445,9999.9,6.016111111111112,201.3
623570,2009,71.33000000000001,55.490857142857145,1013.8345714285714,9999.9,5.702000000000001,2.84
623601,2009,68.63315068493151,56.973424657534245,9999.9,9999.9,6.112054794520548,899.91
623660,2009,74.09205479452055,54.24904109589042,9975.290684931506,9999.9,5.3054794520547945,200.14
623661,2009,77.32093663911846,49.23278236914601,9999.9,9999.9,6.134435261707989,0.0
623662,2009,71.35714285714286,55.892857142857146,9999.9,9999.9,5.846428571428571,299.96999999999997
623664,2009,64.50521978021978,37.45412087912088,9999.9,9999.9,6.208516483516483,199.98
623665,2009,78.10958904109589,49.29041095890411,9999.9,9999.9,6.193150684931506,0.0
623870,2009,73.01763085399449,52.91377410468319,1012.8363636363634,9999.9,5.42176308539945,0.0
623930,2009,73.35164835164835,45.57087912087911,1038.2156593406594,9999.9,6.061813186813187,0.0
624030,2009,77.74585635359117,39.18563535911602,1012.0060773480662,9999.9,6.178176795580113,0.02
624050,2009,78.03150684931506,48.43917808219179,1060.4915068493153,9999.9,5.887671232876714,1.27
624140,2009,80.95714285714284,40.471978021978025,1060.2835164835165,9999.9,6.111263736263737,100.11
624170,2009,73.38264462809917,48.69779614325069,1013.907438016529,9999.9,6.179063360881543,0.04
624190,2009,80.59211267605633,42.24704225352113,1163.6785915492956,9999.9,6.110140845070423,200.1
624200,2009,73.72066115702481,47.77768595041323,1013.8220385674932,9999.9,6.163636363636364,299.96999999999997
624230,2009,72.63895027624308,40.56795580110497,1014.6279005524862,9999.9,6.1563535911602205,99.99
624320,2009,75.20192837465564,45.900550964187325,1012.9848484848485,9999.9,6.183195592286501,0.0
624350,2009,77.71629834254144,44.69889502762431,1011.6765193370164,9999.9,6.112154696132596,0.0
624400,2009,71.37190082644629,55.84628099173554,1013.4391184573002,9999.9,5.740771349862261,0.12000000000000001
624520,2009,66.10247933884297,44.395867768595046,1013.9256198347107,9999.9,5.957851239669423,0.14
624550,2009,73.68259668508287,52.79779005524862,1011.6618784530386,9999.9,6.1665745856353595,0.07
624580,2009,74.53112947658403,53.910468319559236,1011.218732782369,9999.9,6.155096418732782,0.2
624590,2009,74.55989010989012,56.86950549450548,1035.7851648351648,9999.9,6.1244505494505495,0.0
624630,2009,77.44849315068494,51.5123287671233,1061.021095890411,9999.9,6.095890410958904,0.0
624639,2009,79.0186301369863,47.23506849315068,9999.9,9999.9,6.149041095890411,0.0
624650,2009,75.865564738292,55.49669421487603,1011.7371900826446,9999.9,6.1567493112947655,100.03
624655,2009,65.46465753424657,40.41315068493151,9999.9,9999.9,6.141369863013699,99.99
624760,2009,79.20583333333333,61.22805555555555,1009.4627777777778,9999.9,6.145833333333334,99.99
674420,2009,84.76103896103896,192.82207792207794,9999.9,9999.9,122.22597402597404,599.9399999999999
675510,2009,75.75,62.349999999999994,9999.9,9999.9,11.25,0.2
675610,2009,74.7298245614035,55.085964912280694,9999.9,9999.9,112.79649122807018,107.39999999999999
675990,2009,82.4,54.8,9999.9,9999.9,5.0,0.0
676330,2009,73.9,66.63333333333333,9999.9,9999.9,11.6,1.3
676650,2009,69.55726027397259,86.38,9999.9,9999.9,11.713972602739727,2531.3999999999996
677430,2009,77.77627118644067,54.69661016949153,9999.9,9999.9,27.225423728813556,302.36999999999995
710010,2009,-1.6264516129032256,-4.776129032258065,9999.9,9999.9,999.9,0.0
710020,2009,28.521428571428576,23.64071428571429,9999.9,9999.9,999.9,0.0
710030,2009,-3.0777777777777775,-5.343589743589745,9999.9,9999.9,999.9,0.0
710040,2009,0.40574712643678146,-5.932183908045977,9999.9,9999.9,999.9,0.0
710050,2009,32.00519031141868,22.182006920415215,9999.9,9999.9,999.9,8.48
710060,2009,36.25592105263157,25.004276315789472,9999.9,9999.9,999.9,8.07
710070,2009,38.96298507462687,25.128358208955223,9999.9,9999.9,999.9,17.62
710080,2009,37.188184438040345,24.795100864553312,9999.9,9999.9,999.9,12.02
710090,2009,35.86627565982404,25.194134897360705,9999.9,9999.9,999.9,8.620000000000001
710100,2009,36.671387283236996,24.5771676300578,9999.9,9999.9,999.9,8.75
710110,2009,37.28352601156069,23.822254335260116,9999.9,9999.9,999.9,9.559999999999999
710120,2009,36.132183908045974,23.870689655172416,9999.9,9999.9,999.9,8.420000000000002
710130,2009,36.59373219373219,25.25128205128205,9999.9,9999.9,999.9,10.309999999999999
710140,2009,37.4672619047619,24.945238095238096,9999.9,9999.9,999.9,10.8
710150,2009,4.667549668874171,9999.9,9999.9,9999.9,999.9,3.5500000000000007
710160,2009,6.199326599326599,9999.9,9999.9,9999.9,999.9,14.049999999999999
710170,2009,4.853314121037464,0.7864553314121039,1456.7455331412104,1429.5008645533142,999.9,14.979999999999999
710180,2009,6.801917808219178,2.3764383561643827,9999.9,9999.9,999.9,1.9900000000000002
710190,2009,38.94438356164383,31.249315068493157,1113.0219178082193,1083.2128767123288,999.9,20.909999999999997
710200,2009,28.842896935933133,19.17214484679666,2014.7164345403892,1716.157660167131,999.9,13.909999999999998
710210,2009,27.89041095890411,17.249315068493154,7711.964109589042,7702.643561643836,999.9,7.280000000000001
710220,2009,28.9125,22.88942307692308,9999.9,9999.9,999.9,0.0
710230,2009,33.196918767507015,22.990476190476194,1092.0663865546219,4670.296358543417,8.421008403361347,11.700000000000005
710240,2009,32.11381215469613,23.02624309392265,9999.9,9999.9,999.9,12.790000000000001
710260,2009,40.84465753424657,26.803013698630135,1212.8539726027398,1079.714520547945,999.9,14.659999999999998
710267,2009,41.07316384180791,34.630508474576274,9999.9,9999.9,999.9,0.0
710270,2009,43.66876712328768,36.336164383561645,1185.4424657534246,1184.4619178082191,999.9,69.53
710280,2009,38.758630136986305,26.110410958904108,1141.2224657534246,1039.058904109589,999.9,21.729999999999997
710290,2009,10.988300835654595,5.951253481894152,1017.658495821727,1013.6738161559888,999.9,5.580000000000001
710300,2009,43.00493150684931,63.820821917808225,1162.2435616438358,1153.4668493150687,7.224109589041097,69.58999999999999
710310,2009,49.42246575342465,9999.9,9999.9,9999.9,999.9,0.0
710320,2009,42.59750692520776,4365.078670360112,1241.586426592798,1135.7983379501384,999.9,8.860000000000001
710348,2009,38.16356164383563,22.352328767123286,1016.6547945205479,9999.9,26.21232876712329,14798.519999999986
710349,2009,31.14575342465754,25.112328767123287,1010.7158904109588,9999.9,10.615890410958903,19398.059999999976
710350,2009,34.88114285714286,23.981428571428577,9999.9,9999.9,999.9,8.71
710354,2009,41.749041095890405,29.723013698630137,1018.6813698630134,9999.9,20.781917808219177,10898.909999999996
710355,2009,26.408786610878657,16.70334728033473,1016.0351464435146,9999.9,12.934309623430963,8699.129999999997
710356,2009,14.643681318681319,146.3208791208791,1018.5648351648354,9999.9,11.800000000000002,15898.409999999985
710358,2009,21.93267605633803,98.72873239436618,1016.8752112676057,9999.9,26.762253521126762,13798.619999999988
710359,2009,42.75252808988764,34.49747191011237,9999.9,9999.9,999.9,0.0
710370,2009,50.80550964187328,9999.9,9999.9,9999.9,999.9,0.0
710376,2009,24.731,17.025666666666666,9999.9,9999.9,999.9,0.0
710377,2009,25.50602739726027,18.620547945205484,9999.9,9999.9,999.9,0.0
710380,2009,49.887743732590536,38.80807799442896,9999.9,9999.9,999.9,0.0
710390,2009,27.22164383561644,9999.9,9999.9,9999.9,999.9,0.0
710400,2009,36.67342465753425,28.034794520547948,1137.5487671232877,1093.189315068493,999.9,0.0
710415,2009,45.51976744186046,38.96279069767442,9999.9,9999.9,999.9,0.0
710420,2009,34.733333333333334,19.344444444444445,9999.9,9999.9,999.9,0.0
710430,2009,22.96,39.244657534246585,1016.7213698630137,1327.8394520547945,24.86657534246575,14.589999999999996
710435,2009,19.857382550335572,415.15402684563753,1016.891610738255,9999.9,19.277181208053694,13898.609999999986
710440,2009,16.792876712328766,7.826849315068494,1115.0767123287671,1083.1120547945202,999.9,12.44
710450,2009,30.500547945205483,21.101643835616436,1015.1471232876712,953.447397260274,25.371506849315068,14.019999999999998
710455,2009,29.36620879120879,20.43076923076923,9999.9,9999.9,999.9,0.0
710460,2009,14.255647382920111,9999.9,1017.2325068870523,1262.9683195592286,999.9,0.0
710470,2009,34.86622073578596,24.35250836120401,9999.9,9999.9,999.9,7.030000000000002
710480,2009,41.20166666666666,26.721,9999.9,9999.9,999.9,8.060000000000002
710490,2009,12.73370786516854,5.763764044943819,3563.7851123595506,2779.7702247191005,999.9,50.88999999999999
710500,2009,34.70904109589041,21.64657534246575,1017.5495890410958,909.6320547945205,999.9,5.7
710510,2009,38.278082191780825,25.947671232876708,9999.9,9999.9,999.9,10.410000000000002
710513,2009,12.699293286219081,7.287632508833921,1018.5961130742049,9999.9,11.752650176678445,11998.799999999992
710514,2009,36.853150684931514,29.92794520547945,1016.2430136986302,9999.9,11.356986301369862,16598.339999999982
710520,2009,15.639178082191785,9999.9,1017.5726027397259,1255.591506849315,999.9,0.0
710550,2009,14.779573170731705,7.678353658536586,1865.4085365853662,1752.7198170731708,999.9,0.0
710563,2009,34.6254794520548,50.294794520547946,5495.567123287672,9999.9,502.72109589041105,10198.979999999996
710564,2009,30.183561643835617,20.95260273972603,9999.9,9999.9,999.9,0.0
710565,2009,46.663636363636364,33.872727272727275,1016.8863636363636,9999.9,23.077272727272728,699.93
710570,2009,38.19,25.55411764705882,9999.9,9999.9,999.9,10.290000000000001
710580,2009,14.71972602739726,9999.9,1017.5734246575344,1321.1613698630138,999.9,0.0
710590,2009,14.364657534246575,9999.9,1017.9649315068493,1304.3312328767122,999.9,0.0
710600,2009,1.6561983471074384,270.95537190082644,9851.580991735536,9848.826446280991,999.9,9.15
710610,2009,35.346428571428575,24.618681318681315,1139.0796703296705,1062.1766483516485,999.9,10.359999999999998
710620,2009,37.38027397260274,24.476438356164383,1137.085205479452,1032.1112328767124,999.9,14.999999999999996
710630,2009,43.24159779614325,34.46997245179063,1262.8460055096418,1253.4371900826447,999.9,34.76
710633,2009,26.18838174273859,60.070954356846485,1016.7265560165976,9999.9,13.07551867219917,9199.079999999998
710640,2009,8.826027397260274,9999.9,1116.573698630137,1292.115890410959,999.9,0.0
710650,2009,31.911290322580648,21.375483870967738,9999.9,9999.9,999.9,7.120000000000001
710660,2009,29.695890410958903,18.933698630136988,1016.2035616438355,1196.491780821918,13.165753424657535,15.229999999999993
710670,2009,33.344478527607365,21.69294478527608,9999.9,9999.9,999.9,6.3900000000000015
710680,2009,33.918082191780826,22.31479452054795,1016.3199999999999,1244.334794520548,14.127123287671232,11.03
710690,2009,33.93095890410958,24.66438356164384,1041.1638356164383,1516.2424657534252,13.63945205479452,14.639999999999997
710700,2009,40.392128279883394,25.127696793002922,9999.9,9999.9,999.9,7.930000000000001
710730,2009,38.35214285714286,25.695,9999.9,9999.9,999.9,5.880000000000001
710735,2009,17.92682119205298,111.4980132450331,1015.5837748344371,9999.9,12.572847682119205,14198.579999999987
710740,2009,12.007762557077625,8.04840182648402,1385.77899543379,1131.841095890411,999.9,3.8500000000000014
710750,2009,25.46931506849315,18.945479452054794,1139.8956164383562,1079.5246575342467,999.9,33.82
710760,2009,25.557262569832403,17.442178770949724,1041.9064245810057,1002.3139664804469,999.9,8.58
710770,2009,32.75424657534246,24.24356164383562,1017.1808219178081,962.8490410958905,999.9,14.499999999999996
710774,2009,34.09534246575343,24.757534246575347,1016.5731506849315,9999.9,13.339726027397258,20997.899999999972
710780,2009,25.764542936288088,18.775900277008308,1141.8861495844876,2223.014681440443,7.990027700831025,1920.7599999999995
710790,2009,27.058356164383564,19.18849315068493,1016.7917808219178,1383.5591780821917,12.987123287671233,19.599999999999994
710810,2009,10.624657534246575,58.85561643835616,1013.454794520548,1135.588493150685,8.88986301369863,23597.639999999967
710814,2009,11.875510204081634,5.876967930029153,1013.4682215743443,9999.9,12.617784256559766,13498.64999999999
710823,2009,5.194852941176471,0.48713235294117685,1017.2915441176469,9999.9,11.510294117647057,11998.799999999992
710830,2009,15.056986301369864,9.033972602739725,1015.6046575342466,1282.7172602739727,11.635616438356159,11.419999999999998
710840,2009,8.40164383561644,9999.9,1016.9205479452055,1233.5917808219178,999.9,0.0
710870,2009,27.001643835616434,17.645753424657535,1533.0575342465754,1464.3180821917808,999.9,0.0
710880,2009,6.532272727272726,9999.9,1911.712727272727,2192.8381818181824,999.9,0.0
710890,2009,36.61797385620914,25.262091503267975,9999.9,9999.9,999.9,7.700000000000001
710900,2009,13.24027397260274,6.960000000000001,1013.654794520548,1502.803287671233,10.086027397260274,20897.909999999974
710910,2009,13.132054794520547,9999.9,1061.8194520547945,1016.2178082191784,999.9,0.0
710920,2009,13.155068493150685,9999.9,1087.5635616438356,2311.1830136986305,6.753698630136988,0.0
710930,2009,14.875616438356161,9999.9,1037.5778082191778,963.0153424657534,999.9,0.0
710934,2009,18.28767123287671,9.294794520547942,1208.8926027397263,9999.9,35.50301369863014,8699.13
710940,2009,15.376373626373628,9999.9,3503.6230769230774,4687.2574175824175,6.031318681318681,0.0
710944,2009,13.400290697674418,7.4898255813953485,1015.146511627907,9999.9,18.995639534883722,14798.519999999986
710950,2009,9.844383561643838,2.693150684931507,1013.6487671232879,1351.1805479452055,10.609589041095889,17098.289999999983
710960,2009,15.940840840840842,9999.9,1094.2483483483484,1456.7375375375373,999.9,0.0
710964,2009,15.186575342465755,8.893424657534247,1013.2145205479452,9999.9,9.852602739726027,17498.249999999978
710970,2009,18.54904109589041,9999.9,1184.8550684931506,6584.771780821918,8.303013698630137,31796.81999999995
710980,2009,30.620364741641346,22.149544072948327,1425.753799392097,1308.896960486322,999.9,0.0
710990,2009,20.36043613707165,14.9183800623053,1799.271651090343,1657.347352024922,999.9,0.0
711010,2009,47.18636363636363,182.83068181818183,1039.9806818181817,1881.9176136363637,8.520170454545454,17913.00999999998
711020,2009,33.990778097982705,23.314985590778097,9999.9,9999.9,999.9,10.07
711030,2009,39.84,29.42356164383562,1041.9315068493152,4992.57095890411,7.874794520547945,17.21999999999999
711040,2009,39.41424657534247,26.518630136986303,1016.9799999999999,1130.339178082192,13.836438356164383,16.74
711050,2009,38.58208092485548,25.741618497109826,9999.9,9999.9,999.9,9.950000000000001
711060,2009,49.440000000000005,44.52054794520548,1016.7605479452054,9999.9,10.824383561643838,19898.009999999973
711070,2009,46.4297520661157,42.47575757575758,1040.3,1029.1071625344352,999.9,0.0
711080,2009,50.46438356164384,40.20054794520548,1017.5630136986301,1133.5323287671235,18.515616438356165,53.47999999999999
711090,2009,46.407397260273974,41.11397260273973,1016.7098630136985,1284.8906849315072,15.315890410958904,68.50999999999999
711100,2009,5.447123287671233,3.1800000000000006,9999.9,9999.9,999.9,61.00999999999999
711130,2009,51.58399999999999,41.36600000000001,2068.9934285714285,1322.7514285714287,999.9,58.67999999999998
711140,2009,49.99118457300276,40.515151515151516,1191.0473829201103,2028.2256198347109,8.233884297520659,167.73999999999995
711150,2009,45.49691876750701,118.78515406162464,1042.0711484593837,984.450700280112,999.9,9.87
711160,2009,40.02821917808219,25.963013698630135,9999.9,9999.9,999.9,10.17
711180,2009,35.70165745856353,23.719613259668503,1016.6972375690608,933.8279005524862,999.9,3.8000000000000007
711200,2009,34.58438356164384,23.215068493150685,1016.8786301369863,1050.031780821918,13.937534246575341,15.399999999999995
711210,2009,35.83068493150684,23.932876712328767,1040.9635616438354,3815.193150684931,8.225479452054792,9.270000000000003
711220,2009,39.372328767123285,113.38,3255.6509589041098,3136.240273972602,999.9,13.249999999999996
711226,2009,35.60356164383562,22.602739726027398,9999.9,9999.9,999.9,0.0
711230,2009,34.664931506849314,23.10876712328767,1016.8956164383562,3215.8534246575346,13.510958904109588,11.599999999999998
711240,2009,37.3986301369863,25.447397260273974,9999.9,9999.9,999.9,0.0
711250,2009,34.81972602739725,23.9,1016.8265753424655,9999.9,13.65534246575342,6.210000000000001
711270,2009,37.42382271468144,25.467313019390584,9999.9,9999.9,999.9,11.359999999999998
711290,2009,35.92383561643836,24.62164383561644,1016.6164383561644,1032.67095890411,14.141917808219178,8.379999999999999
711300,2009,32.95671232876712,24.2,1090.3161643835617,1786.8679452054791,8.370136986301368,26497.349999999962
711310,2009,36.85452054794521,23.581095890410957,1016.0098630136987,890.4978082191781,999.9,8.2
711320,2009,25.632328767123283,16.37095890410959,1017.7095890410958,1159.4605479452057,13.529041095890411,17.89999999999999
711330,2009,33.50849315068493,27.539726027397254,1162.9838356164385,1093.1846575342463,999.9,7.860000000000001
711350,2009,37.774647887323944,26.11295774647887,1067.290704225352,959.3577464788732,999.9,12.559999999999999
711360,2009,49.815458937198066,38.243961352657,9999.9,9999.9,999.9,0.0
711370,2009,35.890751445086714,23.382947976878608,1042.9242774566476,948.3537572254336,999.9,9.07
711380,2009,34.64630136986301,24.327945205479452,1041.721369863014,1575.3380821917806,8.335616438356167,116.2499999999999
711390,2009,36.38725761772854,24.507202216066485,1264.7470914127425,1072.4495844875346,999.9,19.199999999999996
711400,2009,35.105753424657536,26.836712328767124,1017.2254794520547,1115.1912328767123,13.698082191780818,19.72
711410,2009,31.536438356164386,23.48931506849315,1065.6424657534249,1852.7641095890408,8.253424657534246,1624.009999999999
711430,2009,44.19476744186047,37.395348837209305,1589.3406976744184,1455.0430232558138,999.9,0.0
711440,2009,35.19671232876712,6476.607123287672,1139.1320547945204,1108.607123287671,999.9,5.03
711450,2009,31.038630136986306,22.78931506849315,1016.2810958904108,1085.417534246575,13.580547945205483,15.969999999999997
711470,2009,35.943575418994406,558.9391061452513,9999.9,9999.9,999.9,21.859999999999996
711480,2009,34.728767123287675,5794.135342465755,1042.5082191780823,984.2967123287672,999.9,9.689999999999998
711490,2009,35.90142045454546,141.6971590909091,9999.9,9999.9,999.9,15.979999999999993
711500,2009,33.29780821917809,25.667671232876714,1188.8326027397259,1121.7079452054793,999.9,8.14
711510,2009,38.90584615384615,30.732000000000006,1015.4953846153845,965.2015384615385,999.9,21.709999999999997
711520,2009,4.924931506849315,2.2021917808219174,9999.9,9999.9,999.9,69.3
711530,2009,40.80164383561643,25.254794520547946,9999.9,9999.9,999.9,14.059999999999999
711540,2009,40.109315068493146,25.856712328767124,9999.9,9999.9,999.9,22.279999999999994
711550,2009,34.56438356164384,162.40493150684927,9999.9,9999.9,999.9,7.1000000000000005
711560,2009,35.00739726027398,514.9602739726029,9999.9,9999.9,999.9,8.62
711570,2009,37.885479452054796,27.570958904109588,9999.9,9999.9,999.9,5.550000000000001
711580,2009,32.96112759643917,26.428189910979228,1016.0409495548961,988.3112759643917,999.9,9.260000000000002
711590,2009,41.207058823529415,35.553823529411765,1039.0276470588237,1031.8779411764704,999.9,50.00000000000001
711600,2009,20.834647887323946,12.778591549295774,1750.734084507042,1680.1301408450704,999.9,6.93
711610,2009,43.633526011560704,35.43988439306358,1015.4517341040462,1000.6719653179191,999.9,30.239999999999995
711620,2009,24.521787709497207,19.613128491620117,1492.1555865921791,1447.0346368715084,999.9,16.37
711630,2009,23.288429752066115,15.673829201101928,1239.0584022038568,1180.641873278237,999.9,0.0
711640,2009,19.550684931506844,10.585753424657536,1534.9216438356168,1502.5873972602737,999.9,0.0
711650,2009,22.070410958904112,1551.2276712328764,1189.44301369863,1161.385205479452,999.9,0.0
711660,2009,29.665689149560116,20.148973607038123,1884.4653958944277,1643.797360703812,999.9,0.0
711700,2009,35.15452054794521,4758.41780821918,9999.9,9999.9,999.9,19.159999999999997
711710,2009,47.516147308781875,38.94362606232295,1295.854390934844,1286.617280453258,999.9,32.57999999999999
711720,2009,42.86493150684932,34.79808219178083,1137.5832876712327,1116.2709589041096,999.9,45.83999999999999
711750,2009,45.733698630136985,35.151232876712335,1017.3057534246575,9999.9,13.592876712328767,15298.469999999983
711760,2009,19.134615384615387,9999.9,1035.2304945054946,1215.446428571429,999.9,0.0
711770,2009,20.7,9999.9,1033.8871232876713,1207.385205479452,999.9,0.0
711780,2009,41.09452054794521,2298.157808219178,1135.0742465753426,1131.9443835616437,999.9,52.83999999999999
711790,2009,29.159863945578234,9999.9,1070.2095238095237,1173.7081632653062,999.9,0.0
711800,2009,5.4963988919667575,2.354016620498615,9999.9,9999.9,999.9,48.41999999999999
711810,2009,42.58831908831908,1314.657834757835,1062.1316239316238,1058.5370370370372,10.067806267806267,3943.099999999999
711820,2009,27.914161849710986,19.722543352601157,1377.1430635838149,2710.5150289017342,10.425722543352602,29.95999999999998
711830,2009,44.411204481792716,34.549299719887955,1015.4812324929972,1011.518487394958,999.9,33.359999999999985
711840,2009,42.93890410958903,34.62931506849314,9999.9,9999.9,999.9,0.0
711850,2009,36.444983818770226,127.44207119741102,1010.6362459546926,1008.2728155339807,7.2834951456310675,28.999999999999993
711855,2009,36.86450704225353,33.31070422535211,9999.9,9999.9,999.9,0.0
711860,2009,38.5945205479452,30.779452054794525,9999.9,9999.9,999.9,0.0
711870,2009,36.73287671232877,56.380547945205485,1038.878082191781,1997.3320547945204,67.72712328767122,37.129999999999974
711880,2009,38.80684931506848,30.36493150684932,1012.8750684931507,1279.5975342465752,12.755616438356164,43.239999999999995
711890,2009,38.54383561643836,30.925205479452053,9999.9,9999.9,999.9,0.0
711900,2009,39.4682191780822,32.428493150684936,9999.9,9999.9,999.9,0.0
711910,2009,42.569315068493154,35.9986301369863,9999.9,9999.9,999.9,63.62999999999999
711930,2009,35.323355263157886,28.148684210526316,1193.264144736842,1157.5746710526316,999.9,18.739999999999995
711966,2009,31.207547169811324,25.150943396226413,9999.9,9999.9,999.9,0.0
711970,2009,40.645,1800.625555555555,1088.3638888888888,1058.4730555555554,348.4561111111111,52.96999999999998
711980,2009,49.398814229249005,79.39525691699605,9999.9,9999.9,999.9,0.0
711990,2009,25.84199395770393,16.887915407854983,1015.7422960725077,931.6326283987917,999.9,31.149999999999988
712000,2009,49.11753424657534,42.03917808219178,9999.9,9999.9,999.9,21.679999999999996
712010,2009,51.2764705882353,42.611484593837545,9999.9,9999.9,999.9,50.959999999999994
712020,2009,31.941342756183754,22.056890459363956,9999.9,9999.9,999.9,8.370000000000003
712030,2009,46.07651933701658,58.4232044198895,1017.4831491712707,3511.3944751381223,8.62265193370166,11.090000000000003
712060,2009,47.575616438356164,37.93260273972603,1016.6317808219178,9999.9,12.422465753424659,18998.099999999977
712070,2009,47.997534246575334,39.7317808219178,1361.0978082191782,1354.9616438356165,999.9,91.66000000000001
712080,2009,50.305205479452056,41.46465753424658,1017.4038356164382,9999.9,27.61616438356165,16998.29999999998
712090,2009,50.38387096774194,9999.9,9999.9,9999.9,999.9,0.0
712110,2009,50.76752136752136,42.51880341880343,1093.451282051282,1066.6891737891738,999.9,24.989999999999995
712120,2009,33.289589041095894,26.932054794520546,1113.4526027397262,1033.6980821917807,999.9,46.09999999999997
712130,2009,36.32324929971989,29.570308123249294,1065.966386554622,1010.7694677871148,999.9,28.649999999999984
712140,2009,36.83543956043956,24.020054945054945,9999.9,9999.9,999.9,7.4
712150,2009,50.48715083798882,33.090223463687146,1719.0284916201117,1637.308379888268,999.9,11.66
712160,2009,46.887397260273964,230.51013698630135,1115.368493150685,1054.8846575342466,999.9,10.709999999999999
712170,2009,38.13616438356165,25.348767123287676,9999.9,9999.9,999.9,38.11999999999999
712180,2009,45.9082191780822,62.444931506849315,4339.668767123287,1147.741369863014,999.9,7.49
712190,2009,45.24574780058651,9999.9,1067.2129032258067,1066.617595307918,999.9,16.57
712200,2009,7.583381924198251,9999.9,9999.9,9999.9,999.9,0.0
712210,2009,33.02335164835165,22.04697802197802,9999.9,9999.9,999.9,10.340000000000002
712220,2009,29.691232876712334,21.067397260273967,1137.8901369863013,1043.805205479452,999.9,16.419999999999998
712230,2009,36.47835616438356,23.240000000000002,9999.9,9999.9,999.9,6.82
712240,2009,38.50686813186814,25.36758241758242,9999.9,9999.9,999.9,14.72
712250,2009,40.793972602739714,26.20164383561644,9999.9,9999.9,999.9,12.819999999999999
712260,2009,34.922465753424675,23.654520547945214,9999.9,9999.9,999.9,13.08
712270,2009,35.484873949579814,24.05546218487395,9999.9,9999.9,999.9,11.680000000000001
712280,2009,34.729863013698626,22.671506849315065,9999.9,9999.9,999.9,15.939999999999994
712290,2009,31.816712328767128,22.636986301369866,9999.9,9999.9,999.9,16.81
712300,2009,35.554246575342454,23.11260273972603,1163.5205479452054,1075.5550684931507,999.9,14.829999999999998
712310,2009,40.66739726027398,26.95972602739726,9999.9,9999.9,999.9,11.94
712320,2009,38.272876712328774,22.856164383561648,1114.464383561644,966.7687671232878,999.9,20.02
712330,2009,37.439937106918244,24.302515723270442,9999.9,9999.9,999.9,12.91
712340,2009,40.046478873239444,25.283943661971836,1371.047605633803,1231.45661971831,999.9,10.809999999999999
