stn,year,temp,dewp,slp,stp,visib,prcp
711880,2013,38.74328767123288,30.391232876712326,1013.297808219178,2117.700821917808,13.07808219178082,46.629999999999995
711890,2013,39.386849315068496,3228.089863013699,9999.9,9999.9,999.9,0.0
711900,2013,39.0935393258427,2073.1811797752807,9999.9,9999.9,999.9,0.0
711910,2013,43.1813698630137,63.41095890410959,9999.9,9999.9,999.9,65.78999999999999
711920,2013,42.75308988764045,33.57724719101123,1068.2269662921349,1002.648033707865,11.410112359550562,14.66
711930,2013,35.036842105263155,27.477192982456142,1121.006140350877,1243.1900584795324,999.9,32.57999999999999
711960,2013,40.981073446327684,88.90706214689263,1041.372033898305,996.1629943502824,999.9,31.42999999999999
711966,2013,40.98175895765472,67.46872964169381,7364.806188925081,9999.9,999.9,0.0
711970,2013,20.5734693877551,17.289795918367343,6620.2874635568505,6566.059766763849,9.59591836734694,47.40999999999998
711980,2013,44.51534246575342,2361.1884931506847,9999.9,9999.9,999.9,0.0
711990,2013,29.199435028248587,19.99265536723164,1448.2056497175142,1470.8161016949152,999.9,13.02
712000,2013,49.59287671232878,43.06356164383562,9999.9,9999.9,999.9,22.879999999999992
712010,2013,51.85041322314049,43.92093663911845,9999.9,9999.9,999.9,50.459999999999994
712020,2013,36.64727793696275,27.19942693409742,9999.9,9999.9,999.9,8.23
712030,2013,47.53863013698629,36.63232876712328,1018.4191780821919,3936.6906849315064,8.844931506849314,15.45
712040,2013,32.58237704918032,23.67254098360656,1053.7049180327872,917.8905737704919,999.9,11.159999999999997
712060,2013,49.627671232876715,41.33068493150685,1017.824109589041,9999.9,11.861369863013701,21797.819999999978
712070,2013,48.896428571428565,261.37417582417584,1018.2148351648352,1011.823901098901,999.9,68.07
712080,2013,39.2873595505618,31.85112359550562,1042.5601123595507,4632.955898876404,520.2752808988764,15.099999999999998
712081,2013,53.41381215469613,46.66961325966851,1018.4966850828729,9999.9,26.132044198895027,8899.109999999999
712090,2013,51.130110497237574,4117.55359116022,9999.9,9999.9,999.9,0.0
712110,2013,51.88777777777778,44.94972222222222,1067.8305555555555,1141.7952777777778,999.9,10.100000000000001
712120,2013,33.99999999999999,140.55819209039547,1218.0050847457626,1216.127683615819,999.9,43.260000000000005
712130,2013,37.162716763005776,30.406936416184973,1015.9482658959538,1168.168786127168,999.9,26.629999999999995
712140,2013,36.631506849315066,27.302465753424656,9999.9,9999.9,999.9,10.57
712150,2013,50.82884615384615,37.29148351648352,1067.3013736263736,1132.4464285714284,999.9,7.990000000000001
712160,2013,46.592857142857135,38.309615384615384,1190.7755494505493,1230.0664835164837,999.9,23.839999999999996
712170,2013,44.667399267399276,32.594139194139196,9999.9,9999.9,999.9,8.730000000000002
712180,2013,48.081355932203394,40.007909604519774,1145.0909604519775,1154.147175141243,999.9,16.41
712190,2013,47.36187845303867,42.48066298342541,1015.9770718232043,1089.6756906077346,999.9,12.709999999999997
712200,2013,45.88351648351647,1135.5175824175822,9999.9,9999.9,999.9,0.0
712210,2013,35.39534246575343,26.46356164383561,9999.9,9999.9,999.9,20.799999999999997
712220,2013,32.891780821917806,24.935068493150684,1066.3126027397261,1193.8345205479452,999.9,16.639999999999997
712230,2013,36.13479452054795,27.106575342465753,9999.9,9999.9,999.9,9.28
712240,2013,40.80413223140496,28.950413223140497,9999.9,9999.9,999.9,13.43
712250,2013,42.139226519337015,30.60414364640884,9999.9,9999.9,999.9,10.490000000000002
712260,2013,36.212876712328764,27.53150684931507,9999.9,9999.9,999.9,18.85
712270,2013,36.268245125348194,52.4766016713092,9999.9,9999.9,999.9,0.0
712280,2013,35.845479452054796,26.625753424657532,9999.9,9999.9,999.9,19.529999999999994
712290,2013,32.68191780821918,24.304657534246573,9999.9,9999.9,999.9,8.16
712300,2013,37.62977528089889,25.37556179775281,1066.534269662921,1130.6480337078654,999.9,14.479999999999999
712310,2013,42.441095890410956,30.998904109589038,9999.9,9999.9,999.9,14.3
712320,2013,39.73671232876712,26.293424657534242,1188.1397260273975,1191.950410958904,999.9,27.04
712330,2013,38.486538461538466,55.94230769230771,9999.9,9999.9,999.9,17.689999999999998
712340,2013,41.899452054794516,29.401369863013695,1041.6383561643836,998.3956164383561,999.9,27.15
712350,2013,40.71945205479452,56.35287671232877,9999.9,9999.9,999.9,18.42
712360,2013,40.06273972602741,29.104657534246574,9999.9,9999.9,999.9,14.92
712370,2013,37.89780821917808,26.641369863013697,1065.559178082192,1083.6969863013696,999.9,13.35
712380,2013,37.28493150684931,27.90027397260274,9999.9,9999.9,999.9,17.22
712390,2013,34.59464788732395,26.438309859154934,1017.4980281690142,971.3909859154929,999.9,11.59
712400,2013,37.01808219178082,25.906027397260274,1066.7246575342467,1056.7520547945205,999.9,10.44
712420,2013,36.8772602739726,28.932054794520546,9999.9,9999.9,999.9,16.949999999999996
712430,2013,44.11101928374656,30.440771349862263,1041.7663911845732,1060.3096418732787,999.9,15.059999999999999
712440,2013,41.71114285714285,29.566285714285712,1401.7414285714285,1362.7514285714285,999.9,13.59
712450,2013,33.03169398907104,75.97377049180328,9999.9,9999.9,999.9,0.0
712460,2013,34.01052631578948,24.43157894736842,2172.3500000000004,2299.76754385965,999.9,16.959999999999997
712470,2013,44.43084112149533,32.049065420560744,1058.388785046729,973.7443925233645,9.561682242990655,9.97
712480,2013,36.54712328767123,25.37671232876712,1090.8520547945204,1061.481369863014,999.9,30.769999999999992
712490,2013,36.21534246575343,27.186301369863017,9999.9,9999.9,999.9,11.58
712500,2013,43.714551083591324,37.81455108359133,1041.0582043343654,1166.7699690402476,999.9,42.059999999999995
712510,2013,42.031780821917806,30.507671232876714,1066.7104109589038,1074.2002739726026,999.9,11.09
712520,2013,31.961079545454538,22.022727272727277,7730.647159090909,7792.990340909089,999.9,14.049999999999997
712530,2013,30.58370165745857,353.28563535911604,9999.9,9999.9,999.9,9.059999999999999
712540,2013,36.68657534246576,139.30054794520547,9999.9,9999.9,999.9,8.700000000000001
712550,2013,34.58821917808219,23.664657534246576,9999.9,9999.9,999.9,18.19999999999999
712560,2013,38.6558904109589,28.51561643835617,1041.2890410958905,1022.567123287671,999.9,0.09
712570,2013,36.748493150684936,27.609315068493153,9999.9,9999.9,999.9,10.350000000000001
712580,2013,37.72849315068493,28.300547945205476,9999.9,9999.9,999.9,20.339999999999993
712590,2013,36.81123287671233,27.195068493150686,9999.9,9999.9,999.9,7.740000000000001
712600,2013,40.039178082191775,34.37287671232877,1016.3980821917809,3757.4802739726024,11.903835616438359,47.18999999999998
712610,2013,46.37465181058496,66.81476323119779,1141.4281337047353,1266.408913649025,999.9,34.589999999999996
712625,2013,50.753150684931505,40.81205479452054,1016.7912328767123,9999.9,12.82876712328767,18998.09999999998
712630,2013,46.344109589041096,38.79424657534247,1017.0473972602739,3284.793698630137,12.67808219178082,37.39999999999999
712640,2013,45.84861111111111,39.13861111111111,1015.3341666666666,1161.8875,999.9,54.48
712643,2013,46.67013698630137,37.55452054794521,1016.8397260273974,9999.9,13.06082191780822,21597.839999999975
712650,2013,47.76821917808219,38.91835616438355,1016.7328767123288,5073.609589041096,8.439726027397262,37.97
712670,2013,42.8468493150685,30.434794520547946,1016.0728767123289,4445.193150684931,19.749315068493154,416.84000000000003
712680,2013,38.092366412213735,33.192366412213744,1015.5900763358778,953.548854961832,999.9,9.01
712690,2013,40.23671232876712,28.553972602739723,9999.9,9999.9,999.9,12.38
712700,2013,46.13479452054795,37.73424657534247,1040.5347945205478,1265.6235616438355,999.9,33.81999999999999
712710,2013,36.79693593314764,26.550417827298045,9999.9,9999.9,999.9,14.930000000000001
712720,2013,21.491807909604525,12.936158192090392,1195.6779661016951,5135.485875706215,8.394915254237286,13.099999999999998
712730,2013,34.13277310924369,24.59803921568627,1016.6549019607844,950.3120448179272,999.9,12.829999999999998
712740,2013,34.34082191780821,25.945479452054794,9999.9,9999.9,999.9,11.880000000000003
712750,2013,33.26054794520549,25.780821917808215,9999.9,9999.9,999.9,0.0
712760,2013,36.06383561643836,27.37178082191781,9999.9,9999.9,999.9,10.99
712770,2013,37.83780821917808,28.468767123287677,9999.9,9999.9,999.9,15.510000000000002
712780,2013,35.28,26.902465753424664,9999.9,9999.9,999.9,10.089999999999998
712790,2013,35.33287671232877,83.17424657534244,1210.1005479452056,1302.1304109589043,999.9,29.4
712810,2013,72.36,56.36,2808.24,9999.9,999.9,0.0
712820,2013,46.53529411764706,39.373856209150325,1075.1921568627452,1401.7281045751633,999.9,0.0
712830,2013,35.732047477744814,26.151928783382793,9999.9,9999.9,999.9,16.849999999999994
712840,2013,36.32562674094707,27.174651810584965,9999.9,9999.9,999.9,17.240000000000002
712850,2013,33.77972602739726,52.9586301369863,9999.9,9999.9,999.9,14.5
712860,2013,34.75753424657535,26.80904109589041,9999.9,9999.9,999.9,10.440000000000001
712870,2013,35.06493150684931,26.77698630136986,9999.9,9999.9,999.9,14.310000000000002
712880,2013,7.329863013698629,2.3230136986301377,1237.9602739726029,1358.6923287671236,999.9,3.5500000000000007
712890,2013,37.215616438356165,28.032602739726027,9999.9,9999.9,999.9,4.380000000000001
712900,2013,39.40564971751413,30.67401129943503,1017.5437853107345,934.4542372881357,11.97485875706215,318.65999999999997
712910,2013,34.57912087912088,27.58846153846154,1263.3802197802197,1359.120879120879,999.9,21.84
712920,2013,34.20293255131965,523.5999999999999,1017.8557184750733,956.6592375366569,9.260117302052786,109.35
712930,2013,8.702052785923753,33.57536656891496,1012.7087976539589,1011.5023460410557,10.876246334310848,506.5099999999999
712940,2013,40.91479452054795,33.290958904109594,1065.4961643835616,1247.9367123287668,999.9,38.19999999999999
712950,2013,34.29068493150686,26.045753424657534,1066.266301369863,1194.854794520548,999.9,23.189999999999998
712960,2013,45.27661971830986,37.51408450704225,1142.8126760563384,1392.1476056338026,999.9,29.57
712970,2013,47.42589531680441,38.907988980716254,1412.1115702479335,1549.0644628099176,999.9,34.589999999999996
712980,2013,49.05068493150686,40.493972602739724,1312.2939726027398,1512.290684931507,999.9,38.809999999999995
712990,2013,33.32849315068493,53.72794520547944,1064.5498630136988,1185.6882191780821,999.9,30.679999999999993
713000,2013,43.96291208791209,35.114560439560435,1460.313461538461,1547.559065934066,999.9,19.869999999999997
713010,2013,36.028219178082196,55.98575342465753,1064.9534246575342,1198.2824657534245,999.9,31.50999999999999
713020,2013,40.64902506963787,32.09610027855153,1042.2116991643454,935.5545961002784,999.9,20.809999999999995
713030,2013,53.64855491329481,45.18901734104046,7145.0716763005785,7190.120809248555,999.9,0.0
713040,2013,41.92342857142858,28.204285714285717,1042.2622857142858,872.2671428571429,999.9,25.430000000000003
713050,2013,29.82322274881517,19.672985781990523,1060.2222748815166,1030.988625592417,28.020853080568717,106.72999999999999
713060,2013,21.969421487603306,16.996143250688707,1013.064738292011,5492.8217630854,9.073553719008261,3116.499999999999
713070,2013,46.81123287671233,39.0186301369863,1337.5956164383563,1461.5065753424658,999.9,33.019999999999996
713080,2013,44.732328767123285,92.98301369863013,1113.3493150684933,1228.1720547945206,999.9,46.58
713090,2013,30.23671232876712,24.05068493150685,1286.0794520547945,1457.3128767123287,999.9,27.699999999999992
713100,2013,43.003047091412746,36.49584487534626,1213.5116343490306,1309.4512465373962,999.9,52.05
713110,2013,43.55671232876713,36.36657534246575,1088.0265753424658,1159.4424657534248,999.9,40.96999999999999
713120,2013,31.8454794520548,23.43561643835616,1066.717808219178,1119.8002739726028,999.9,14.290000000000001
713130,2013,36.07671232876712,29.119999999999997,1012.6772602739727,9999.9,8.067123287671233,23697.629999999972
713140,2013,22.237254901960785,73.3812324929972,6200.530252100842,6412.977591036414,999.9,34.97999999999999
713150,2013,39.687123287671234,31.04767123287671,1137.4205479452055,1304.4383561643838,999.9,44.29999999999998
713160,2013,35.30055555555555,25.290555555555557,1041.7455555555555,948.0380555555556,999.9,13.85
713170,2013,42.285479452054794,35.20986301369863,1039.4600000000003,1108.6013698630138,999.9,44.129999999999995
713180,2013,35.255890410958905,25.78986301369863,1041.8482191780822,1046.5953424657534,999.9,11.63
713190,2013,25.904104477611938,19.072388059701492,1182.0686567164178,4481.6936567164175,999.9,25.369999999999997
713200,2013,9.630654761904763,94.94136904761905,1225.9127976190478,1466.3431547619045,999.9,6.370000000000001
713210,2013,17.061643835616433,12.321643835616438,1505.8547945205482,1624.8375342465752,999.9,10.6
713220,2013,14.574246575342464,10.075068493150683,1114.8098630136985,4511.509863013698,999.9,17.61
713230,2013,41.0972602739726,114.71424657534247,1236.6819178082192,1283.3890410958907,999.9,41.53999999999999
713250,2013,24.509011627906975,18.9171511627907,6004.045058139535,9999.9,471.85581395348834,0.0
713270,2013,44.61238938053097,35.70619469026549,9999.9,9999.9,999.9,0.0
713290,2013,24.758791208791205,19.12967032967033,9999.9,9999.9,972.5469780219779,0.0
713310,2013,29.991780821917807,19.118082191780825,1041.452602739726,1103.2008219178083,999.9,13.29
713320,2013,14.640273972602744,8.125205479452056,1041.8882191780822,1112.8315068493148,999.9,7.700000000000001
713340,2013,13.590425531914896,5.002836879432625,1051.3613475177306,1081.6067375886523,999.9,4.600000000000001
713350,2013,21.066465256797585,9999.9,2070.4003021148033,4640.053474320241,410.99335347432026,599.9399999999999
713360,2013,40.608411214953264,34.35327102803738,1092.4429906542057,1174.2177570093459,999.9,0.0
713370,2013,38.78767123287671,60.87917808219178,1060.3994520547944,1160.321095890411,999.9,0.0
713380,2013,14.852808988764046,8.992696629213482,1011.9539325842696,1011.2171348314607,33.79691011235955,1706.5899999999997
713390,2013,32.39534050179212,131.72007168458782,1010.6609318996415,1009.2014336917563,14.611111111111109,124.21000000000001
713400,2013,34.483835616438355,27.10931506849315,9999.9,9999.9,999.9,14.440000000000001
713410,2013,42.8164383561644,29.71972602739726,9999.9,9999.9,999.9,19.249999999999996
713420,2013,37.10191780821918,27.9841095890411,9999.9,9999.9,999.9,9.23
713430,2013,42.43260273972603,30.63698630136987,9999.9,9999.9,999.9,20.209999999999997
713440,2013,37.92958904109589,82.63808219178084,9999.9,9999.9,999.9,12.549999999999999
713450,2013,42.788059701492536,30.322388059701495,9999.9,9999.9,999.9,14.89
713460,2013,42.36246575342465,31.125753424657535,9999.9,9999.9,999.9,9.69
713470,2013,35.18794520547945,26.294246575342463,9999.9,9999.9,999.9,13.96
713480,2013,36.29123287671233,27.08767123287671,9999.9,9999.9,999.9,16.130000000000003
713490,2013,33.533608815426994,24.32121212121212,9999.9,9999.9,999.9,11.41
713500,2013,43.25534246575342,91.07095890410957,1087.701095890411,1253.5863013698627,999.9,38.17
713510,2013,37.26438356164383,27.45972602739726,9999.9,9999.9,999.9,0.0
713520,2013,22.706162464985997,17.88319327731093,6427.002240896359,6560.790756302521,999.9,44.370000000000005
713530,2013,39.62241887905605,28.197935103244838,9999.9,9999.9,999.9,19.139999999999993
713540,2013,36.22191780821918,27.220821917808216,9999.9,9999.9,999.9,15.36
713550,2013,-0.47401129943502796,-5.794632768361581,1345.9810734463279,1489.9553672316385,999.9,5.54
713560,2013,12.823646723646725,5.879487179487178,1374.7948717948716,4570.909116809117,999.9,4.5600000000000005
713570,2013,14.608493150684932,9.415342465753422,1085.7994520547945,1183.7309589041097,999.9,9.8
713580,2013,8.831645569620253,66.2392405063291,1268.659493670886,2175.9699367088606,999.9,2.8300000000000005
713590,2013,34.3941717791411,25.881901840490798,9999.9,9999.9,999.9,8.020000000000001
713600,2013,35.409322033898306,26.224858757062147,9999.9,9999.9,999.9,9.74
713610,2013,27.966575342465752,18.909863013698633,1016.3180821917808,1143.4528767123288,999.9,7.110000000000001
713620,2013,28.977260273972593,18.572328767123285,1237.7616438356165,1360.8846575342468,999.9,10.969999999999997
713630,2013,6.087123287671232,0.9898630136986297,1236.7287671232875,1379.264109589041,999.9,3.250000000000001
713640,2013,18.591506849315067,10.781917808219179,1091.559178082192,1102.832328767123,999.9,9.329999999999998
713650,2013,27.552602739726023,45.37095890410958,1016.7873972602738,1168.1695890410958,999.9,8.420000000000002
713660,2013,18.02905982905983,12.96980056980057,1011.8150997150997,1005.5558404558404,10.956695156695154,207.29000000000008
713670,2013,43.71473684210526,37.29789473684211,1171.7936842105264,993.9905263157895,999.9,40.809999999999995
713680,2013,44.96246575342467,37.90602739726027,1016.9126027397259,6169.6687671232885,7.7610958904109575,137.63999999999996
713690,2013,35.99197707736389,27.77363896848138,1042.2621776504297,971.7398280802291,14.537822349570199,217.21000000000004
713700,2013,43.13256484149855,34.39481268011528,1222.1397694524496,1260.7752161383287,999.9,24.889999999999997
713710,2013,44.945205479452056,35.42904109589041,1015.9410958904109,4953.687397260273,8.37123287671233,132.19000000000003
713720,2013,43.71082621082622,34.59088319088319,9999.9,9999.9,999.9,37.1
713730,2013,44.75095890410958,64.05643835616439,9999.9,9999.9,999.9,42.669999999999995
713740,2013,35.80027397260274,9754.413424657536,9999.9,9999.9,999.9,0.0
713750,2013,28.168309859154927,21.22394366197183,9999.9,9999.9,999.9,0.0
713760,2013,40.07561643835617,33.146027397260276,1262.3827397260275,1258.7931506849313,999.9,45.120000000000005
713770,2013,44.57280219780219,35.1598901098901,1114.653846153846,1282.679945054945,999.9,31.169999999999998
713780,2013,38.7372602739726,30.362465753424658,1138.7183561643837,1192.1767123287673,999.9,35.78
713790,2013,36.226027397260275,28.97698630136986,1087.0087671232877,1193.3923287671232,999.9,33.61
713800,2013,37.38842729970325,1385.9439169139466,9999.9,9999.9,999.9,13.34
713810,2013,38.20549450549451,31.064285714285724,9999.9,9999.9,999.9,1.37
713820,2013,32.71178082191781,26.466575342465756,1161.2709589041094,1169.4479452054795,999.9,48.95
713830,2013,31.185479452054786,23.688767123287672,1727.8493150684928,2439.9635616438363,999.9,18.73
713840,2013,40.91048158640226,174.16062322946172,1371.643909348442,1498.1994334277622,999.9,35.489999999999995
713850,2013,37.22465753424658,86.86027397260273,9999.9,9999.9,999.9,0.0
713860,2013,38.54849315068493,30.418630136986305,1161.5676712328766,1190.709315068493,999.9,26.770000000000003
713870,2013,35.85671232876712,27.535068493150682,1186.1358904109588,1322.4413698630137,999.9,49.179999999999986
713880,2013,37.98657534246575,30.06986301369863,1236.341369863014,1242.6375342465753,999.9,17.959999999999997
713890,2013,40.77479452054796,141.38410958904106,9999.9,9999.9,999.9,0.0
713900,2013,38.106925207756234,9999.9,9999.9,9999.9,999.9,18.739999999999995
713910,2013,41.065479452054795,33.92109589041096,9999.9,9999.9,999.9,2.39
713920,2013,41.89205479452054,33.89506849315068,9999.9,9999.9,999.9,50.95
713930,2013,38.49786585365853,26.24817073170732,1044.2966463414632,889.7131097560977,999.9,15.859999999999996
713950,2013,44.277808219178084,92.87561643835619,1015.0791780821918,4599.088493150685,11.395616438356166,60.12999999999999
713970,2013,46.021643835616445,38.887945205479454,1015.5213698630139,1134.9441095890413,12.61013698630137,48.20999999999999
713980,2013,30.628045325779034,24.092634560906514,1015.5660056657224,1014.4243626062324,8.888101983002832,424.03
713990,2013,38.12597402597404,27.491883116883113,9999.9,9999.9,999.9,7.110000000000002
714000,2013,39.958757062146894,34.25847457627118,6470.630790960452,6465.53418079096,402.7542372881356,30.479999999999997
714010,2013,47.22849315068493,36.22082191780822,1215.4460273972602,1297.768493150685,999.9,19.529999999999998
714020,2013,40.23205479452054,33.94849315068493,1060.8569863013702,1172.7761643835618,999.9,29.54
714030,2013,43.81753424657535,3064.086301369863,1014.8172602739728,1012.8323287671234,999.9,0.0
714040,2013,27.867123287671234,20.594794520547943,1237.314794520548,1384.3005479452056,999.9,0.0
714050,2013,36.313813813813816,27.486186186186185,9999.9,9999.9,999.9,10.430000000000001
714060,2013,37.26584022038567,33.04820936639118,4601.4308539944905,4675.057575757577,999.9,10.5
714070,2013,8.133972602739727,28.793698630136987,1039.3372602739728,1135.7668493150684,999.9,4.16
714080,2013,42.5786301369863,7047.780273972603,6183.225479452055,8471.752328767123,999.9,0.0
714090,2013,41.90119760479041,30.68323353293413,9999.9,9999.9,999.9,14.189999999999998
714100,2013,29.646551724137932,20.91551724137931,1043.214367816092,2957.5827586206897,14.534482758620692,110.48
714110,2013,44.46328767123288,666.110410958904,1015.5761643835617,1014.3460273972604,999.9,60.749999999999986
714120,2013,43.10955056179776,38.3126404494382,1013.8095505617976,1012.7983146067415,999.9,29.59
714130,2013,35.54626865671642,26.541492537313434,9999.9,9999.9,999.9,9.500000000000002
714140,2013,34.30919220055712,25.24623955431755,9999.9,9999.9,999.9,12.500000000000002
714150,2013,44.884657534246585,93.57616438356165,1062.9961643835618,1161.1249315068494,999.9,39.23
714170,2013,31.384169884169886,105.05289575289575,3856.5185328185325,4097.144015444015,999.9,32.28999999999999
714180,2013,42.826575342465745,446.68958904109587,6232.65506849315,7462.790958904109,999.9,0.0
714190,2013,44.73972602739726,9999.9,9999.9,9999.9,999.9,0.0
714210,2013,30.238630136986302,21.722739726027395,1039.5167123287672,968.0027397260272,999.9,14.509999999999998
714230,2013,22.10449438202247,18.426966292134832,1414.885393258427,1716.8719101123597,999.9,5.11
714250,2013,38.96219178082193,59.41342465753424,1234.4060273972602,1600.1956164383564,999.9,32.06999999999999
714260,2013,36.763835616438364,31.722191780821912,9999.9,9999.9,999.9,7.6800000000000015
714270,2013,34.84649122807017,233.63625730994147,1591.8400584795322,1696.3365497076024,999.9,34.9
714280,2013,37.73871866295264,31.72172701949861,1213.9582172701948,1238.391364902507,999.9,29.710000000000004
714290,2013,38.49329608938548,88.90111731843575,1313.8494413407823,1337.1519553072626,999.9,44.03
714300,2013,46.96373937677053,39.505382436260625,1067.3203966005667,1057.7444759206799,999.9,27.309999999999995
714310,2013,45.72794520547945,38.092602739726026,1016.0030136986301,1031.0550684931507,999.9,20.569999999999997
714320,2013,49.135616438356166,40.869589041095885,1016.6232876712328,1006.9780821917807,999.9,29.11
714330,2013,38.775151515151514,95.0751515151515,2540.5978787878785,2548.419696969697,999.9,0.0
714340,2013,23.832692307692305,16.667032967032963,1089.6285714285714,1280.675,999.9,13.139999999999997
714350,2013,33.333333333333336,25.731680440771346,1041.5694214876034,1006.9005509641872,999.9,25.910000000000004
714360,2013,44.3731506849315,64.56767123287672,1016.7109589041094,5805.8991780821925,8.102191780821919,32.55999999999999
714370,2013,48.645303867403314,39.16988950276244,1140.8243093922654,1280.5519337016574,999.9,0.0
714380,2013,44.314520547945214,36.21753424657534,6234.130410958904,9999.9,999.9,0.0
714390,2013,43.97041095890411,36.93123287671233,1335.3736986301371,1486.7706849315068,999.9,0.0
714400,2013,39.10653409090908,27.67954545454546,9999.9,9999.9,999.9,8.33
714410,2013,35.79670329670329,27.502472527472523,1041.5596153846152,1010.5719780219781,999.9,12.93
714420,2013,33.493296089385474,24.692178770949713,1042.7756983240224,985.9927374301676,999.9,14.23
714430,2013,33.13041095890411,24.750136986301367,1017.5284931506849,975.9605479452053,999.9,18.709999999999997
714440,2013,31.331506849315073,23.46931506849315,1017.6931506849313,941.363287671233,999.9,21.069999999999993
714450,2013,27.292401215805473,20.617325227963523,1290.1768996960488,1454.8045592705168,999.9,12.850000000000001
714460,2013,37.599999999999994,26.98876712328767,1090.7923287671233,1067.8997260273975,999.9,10.250000000000002
714470,2013,35.57123287671233,27.83041095890411,1017.6336986301369,962.8504109589041,999.9,17.909999999999997
714480,2013,35.95195530726257,26.222067039106143,1092.1195530726259,1235.5639664804469,999.9,16.169999999999998
714490,2013,36.11515151515152,27.175482093663913,1190.1658402203852,1249.9082644628102,999.9,22.339999999999996
714500,2013,34.42872928176795,25.069613259668515,1364.7668508287295,1370.3245856353592,999.9,23.199999999999996
714510,2013,27.18985915492958,18.395774647887325,1068.3180281690143,1101.642253521127,999.9,14.520000000000001
714520,2013,35.604931506849304,27.409315068493154,1042.206301369863,1070.1553424657534,999.9,9.76
714530,2013,42.0268493150685,29.538904109589044,1041.6106849315067,1050.148219178082,999.9,15.25
714540,2013,33.28246575342465,22.42027397260274,1041.7534246575342,1096.4668493150684,999.9,19.699999999999996
714550,2013,36.27912087912088,55.73736263736264,1042.1381868131868,1086.8436813186813,999.9,9.190000000000001
714560,2013,32.792054794520546,24.69890410958904,1042.5197260273974,1081.5498630136988,999.9,12.429999999999998
714570,2013,40.024109589041096,30.061369863013706,4683.266575342465,4730.397534246576,999.9,11.080000000000002
714580,2013,36.21479452054795,26.925205479452057,1090.5750684931509,1088.5534246575342,999.9,9.590000000000002
714590,2013,37.7586301369863,26.16931506849315,1066.0580821917808,1109.6775342465753,999.9,8.320000000000002
714600,2013,41.91397260273973,33.451780821917815,1066.0328767123287,1214.7654794520547,999.9,0.0
714610,2013,36.208670520231216,26.88901734104046,9999.9,9999.9,999.9,15.94
714620,2013,43.04054794520548,35.920273972602736,1384.8413698630138,1659.4682191780817,999.9,0.0
714630,2013,52.3311377245509,43.386826347305394,1071.5634730538923,1319.0592814371257,999.9,0.0
714640,2013,50.874468085106386,42.243262411347516,1017.3836879432623,1698.5262411347517,999.9,0.0
714650,2013,49.034202898550724,41.40608695652174,1069.094202898551,1204.2272463768118,999.9,0.0
714660,2013,49.81795580110497,4469.189226519336,1538.0116022099446,2958.8237569060775,999.9,0.0
714670,2013,12.420820189274448,40.12208201892745,1187.8164037854892,1148.044164037855,999.9,2.0100000000000002
714680,2013,34.68483965014577,58.93177842565596,1434.9921282798834,1772.1373177842565,999.9,26.209999999999997
714700,2013,15.55950920245399,9.346319018404905,1017.6742331288343,1315.3214723926378,999.9,16.729999999999997
714710,2013,40.55603448275862,30.068534482758622,1016.5612068965517,937.6224137931034,9.398706896551724,11.97
714720,2013,48.555068493150685,4490.364657534246,1040.2441095890413,1038.5109589041097,999.9,47.09999999999999
714724,2013,48.41178082191781,43.80219178082191,1016.0950684931506,9999.9,13.573150684931507,27497.24999999996
714730,2013,50.759556786703605,43.94764542936288,1018.6243767313019,1140.0903047091415,999.9,23.769999999999996
714735,2013,51.025205479452055,43.216712328767116,1019.087397260274,9999.9,13.40191780821918,15298.46999999999
714740,2013,40.46082191780822,28.776712328767125,1042.346575342466,1718.2180821917811,7.934246575342465,16.6
714750,2013,48.90443213296399,70.64016620498614,1143.4437673130194,1233.9570637119114,999.9,42.39999999999999
714760,2013,47.94273972602739,915.7509589041094,1187.980273972603,1408.5794520547947,999.9,56.849999999999994
714770,2013,47.96153846153846,44.295879120879114,1064.9076923076923,1261.587912087912,999.9,49.39999999999999
714780,2013,48.368156424581,45.49385474860335,1043.4117318435756,1180.637988826816,999.9,50.25999999999998
714790,2013,48.76005509641874,44.75179063360882,1215.8920110192835,1377.8432506887054,999.9,52.5
714800,2013,22.50383561643835,12.723013698630137,1016.8189041095891,1177.1610958904112,999.9,8.99
714810,2013,38.340833333333336,27.948611111111113,9999.9,9999.9,999.9,15.910000000000002
714820,2013,48.764657534246574,43.400000000000006,1239.041095890411,1358.839726027397,999.9,62.279999999999994
714830,2013,37.17964601769912,27.850147492625364,9999.9,9999.9,999.9,16.7
714840,2013,48.35604395604396,5758.008516483515,1509.0730769230768,1877.87967032967,999.9,38.57999999999999
714850,2013,48.19721448467966,44.16072423398328,1092.9902506963788,1166.2292479108635,999.9,27.749999999999993
714860,2013,38.66082191780822,26.82054794520548,1091.038356164384,1071.9528767123286,999.9,8.93
714870,2013,37.453972602739725,27.4772602739726,1041.972602739726,1054.6723287671234,999.9,14.089999999999998
714880,2013,35.01675977653632,23.362849162011173,1041.0041899441344,4231.35810055866,576.0371508379889,12.529999999999998
714890,2013,34.09581005586593,25.590502793296086,1017.0980446927375,937.3994413407821,999.9,10.9
714900,2013,23.51491935483871,17.30282258064516,1631.9379032258062,2039.4302419354838,999.9,4.5
714910,2013,22.27348066298342,13.42016574585635,9999.9,9999.9,999.9,13.709999999999999
714920,2013,-17.830000000000002,-22.74,2810.8749999999995,2752.885,999.9,0.0
