stn,year,f0_
718030,2007,39.73835616438356
718040,2007,21.22538226299694
718060,2007,37.328296703296715
718070,2007,41.69010989010988
718080,2007,33.506318681318696
718090,2007,39.762912087912085
718100,2007,36.1941340782123
718110,2007,34.564010989010995
718113,2007,31.92525597269624
718120,2007,16.395342465753426
718130,2007,34.980000000000004
718140,2007,34.31616438356165
718150,2007,41.25192307692309
718160,2007,32.78351648351648
718173,2007,33.88512396694215
718180,2007,32.59972527472527
718190,2007,34.4641095890411
718200,2007,42.378546712802766
718210,2007,33.724657534246575
718220,2007,32.85274725274724
718230,2007,28.139999999999997
718240,2007,32.430769230769236
718250,2007,27.466301369863015
718260,2007,17.102191780821915
718270,2007,28.325
718275,2007,29.77981651376147
718280,2007,24.707397260273975
718290,2007,36.20410958904109
718300,2007,34.794
718310,2007,36.05631868131868
718320,2007,37.455162241887905
718330,2007,52.14817518248175
718340,2007,34.762912087912085
718350,2007,22.391054313099044
718360,2007,32.54712328767124
718370,2007,5.138620689655172
718400,2007,39.15506849315069
718410,2007,33.278309859154945
718420,2007,36.635989010989015
718423,2007,13.159544159544158
718425,2007,37.44958904109589
718426,2007,47.48681318681317
718427,2007,49.47062314540059
718428,2007,34.63178294573643
718429,2007,15.116560509554139
718430,2007,39.9760989010989
718431,2007,21.47993527508091
718432,2007,19.579228486646883
718433,2007,24.503061224489798
718434,2007,25.1687898089172
718435,2007,24.734394904458597
718436,2007,33.92857142857143
718437,2007,14.063005780346822
718438,2007,43.9643153526971
718440,2007,28.712396694214874
718441,2007,13.59150684931507
718442,2007,17.27598684210526
718443,2007,34.50398550724638
718450,2007,29.979051383399213
718454,2007,34.58626373626374
718460,2007,30.95753424657534
718480,2007,28.69285714285714
718490,2007,37.71542857142857
718500,2007,38.02747252747252
718510,2007,39.30138121546961
718515,2007,29.77289719626168
718520,2007,37.99148351648351
718540,2007,35.83214285714286
718550,2007,37.548493150684926
718560,2007,36.237087912087915
718575,2007,33.4010989010989
718580,2007,32.55397260273973
718590,2007,33.75124999999999
718600,2007,40.34368131868133
718610,2007,36.82609890109891
718620,2007,39.51016483516483
718630,2007,38.181868131868136
718640,2007,43.28945454545456
718650,2007,36.27315068493151
718660,2007,36.9054794520548
718670,2007,33.275068493150684
718680,2007,33.86201117318436
718690,2007,35.136712328767125
718700,2007,40.05762711864408
718710,2007,36.06191780821917
718720,2007,44.57095890410959
718735,2007,37.18873626373627
718736,2007,40.50876712328767
718740,2007,44.22931506849314
718750,2007,42.940517241379304
718755,2007,42.58657534246576
718760,2007,36.322375690607736
718770,2007,40.96109589041096
718780,2007,38.28191780821918
718790,2007,40.240821917808226
718794,2007,43.65
718800,2007,43.99095890410958
718810,2007,36.759726027397264
718820,2007,44.81205479452054
718830,2007,40.89890410958905
718834,2007,39.4868493150685
718840,2007,50.278021978021975
718850,2007,-4.728571428571429
718860,2007,45.22994505494505
718870,2007,48.879999999999995
718884,2007,37.73698630136987
718890,2007,49.9586301369863
718900,2007,51.35576923076923
718910,2007,50.092602739726026
718920,2007,50.476164383561645
718930,2007,49.48159340659341
718936,2007,49.409863013698626
718940,2007,48.332584269662924
718960,2007,40.22273972602739
718964,2007,36.22933333333333
718970,2007,47.97615658362989
718980,2007,45.722191780821916
718990,2007,45.36308539944905
719000,2007,32.037187499999995
719020,2007,28.747527472527477
719030,2007,45.56254826254826
719040,2007,22.123124999999998
719043,2007,24.838683127572015
719050,2007,25.76978021978022
719053,2007,25.52291021671827
719060,2007,24.191758241758244
719064,2007,24.418808777429465
719070,2007,21.106043956043955
719073,2007,21.401095890410957
719074,2007,19.2
719077,2007,20.709859154929575
719090,2007,16.69340659340659
719094,2007,21.264400000000002
719100,2007,17.34684931506849
719104,2007,24.166891891891893
719110,2007,6.9498630136986295
719120,2007,25.523626373626378
719123,2007,12.8
719130,2007,21.423351648351648
719140,2007,50.25555555555556
719143,2007,7.467857142857143
719145,2007,7.805219780219781
719150,2007,12.771428571428572
719156,2007,8.15013698630137
719160,2007,5.577260273972603
719170,2007,0.1008219178082185
719180,2007,6.950964187327823
719194,2007,10.090340909090909
719200,2007,52.87372262773722
719210,2007,39.08992248062016
719220,2007,33.168681318681315
719230,2007,20.92666666666667
719240,2007,4.75412087912088
719246,2007,5.523076923076924
719250,2007,7.297808219178081
719260,2007,12.785714285714283
719270,2007,34.15555555555556
719280,2007,36.36483516483516
719284,2007,36.38986301369862
719300,2007,46.5
719310,2007,35.647887323943664
719320,2007,34.0758904109589
719330,2007,30.49364640883978
719340,2007,29.343835616438355
719350,2007,27.66191780821918
719360,2007,25.00630136986301
719380,2007,13.829041095890412
719400,2007,36.27479452054796
719430,2007,35.562739726027395
719440,2007,37.85650969529086
719450,2007,31.352328767123282
719455,2007,41.51217105263158
719460,2007,27.09205479452055
719465,2007,24.168253968253968
719480,2007,13.434615384615386
719485,2007,16.144152046783628
719490,2007,27.761263736263732
719491,2007,38.574999999999996
719493,2007,28.403296703296704
719494,2007,12.692182410423454
719500,2007,39.325205479452045
719510,2007,42.3849315068493
719520,2007,35.84010989010989
719525,2007,22.2
719530,2007,28.240934065934063
719540,2007,16.12197802197802
719550,2007,42.17417582417582
719570,2007,18.437260273972598
719574,2007,20.570440251572325
719575,2007,16.49050847457627
719576,2007,26.312716763005778
719580,2007,30.243681318681325
719590,2007,29.965789473684207
719600,2007,16.038719512195122
719630,2007,20.57245901639344
719640,2007,31.456164383561646
719650,2007,27.9728021978022
719660,2007,25.0841095890411
719664,2007,24.758630136986298
719665,2007,17.017415730337078
719674,2007,25.533150684931503
719675,2007,24.853867403314915
719680,2007,2.1020325203252033
719700,2007,4.088888888888889
719720,2007,19.685479452054793
719740,2007,-8.651807228915663
719750,2007,15.237534246575342
719770,2007,4.661607142857142
719780,2007,17.037362637362634
719790,2007,0.8160377358490561
719800,2007,24.015384615384615
719820,2007,-20.2
719830,2007,3.6013698630136983
719840,2007,14.866758241758243
719850,2007,14.786301369863013
719870,2007,42.44368131868133
719880,2007,46.07057057057057
719890,2007,3.50412087912088
719900,2007,22.694610778443113
719990,2007,50.49743589743589
760013,2007,62.292857142857144
760053,2007,75.74027397260275
760400,2007,75.64025157232705
760550,2007,74.99536423841059
760753,2007,69.23296703296704
760754,2007,78.10986301369864
761220,2007,62.80575757575758
761600,2007,76.88410958904112
762200,2007,56.17465181058495
762250,2007,66.75674157303371
762253,2007,67.78736263736262
762430,2007,72.77939560439562
762530,2007,77.46383561643836
762555,2007,78.543956043956
762560,2007,76.42000000000003
762580,2007,78.61999999999999
762863,2007,74.88983516483515
763050,2007,78.33123287671233
763110,2007,76.6062678062678
763230,2007,65.47710144927537
763420,2007,74.24230769230768
763503,2007,76.24478021978022
763615,2007,77.20631868131868
763730,2007,65.00660792951541
763820,2007,75.08410958904109
763900,2007,67.27013698630137
763930,2007,72.40421348314607
763940,2007,74.94615384615383
763943,2007,72.58379120879123
763993,2007,76.58904109589041
764020,2007,72.38559077809796
764050,2007,76.92670454545454
764055,2007,78.92912087912087
764056,2007,80.18054794520549
764120,2007,78.61068493150685
764230,2007,65.20569800569801
764235,2007,65.35027472527473
764580,2007,76.8072625698324
764593,2007,73.41890410958905
764710,2007,62.82275641025641
764910,2007,75.0325
764915,2007,76.5769230769231
764990,2007,77.38407407407406
765250,2007,56.60709459459461
765255,2007,60.66219178082193
765390,2007,63.464657534246584
765430,2007,81.96263157894737
765480,2007,77.36324786324786
765493,2007,77.59726027397261
765560,2007,73.13123287671235
765710,2007,66.36318681318681
765770,2007,65.06027777777776
765773,2007,66.91808219178084
765810,2007,71.45090909090911
765850,2007,75.75838150289017
765906,2007,76.93763736263737
765930,2007,80.29401993355481
766013,2007,77.51972602739724
766120,2007,68.34522292993631
766127,2007,77.80686813186816
766133,2007,66.10767123287671
766250,2007,66.32904109589039
766320,2007,58.940892193308564
766340,2007,61.720647773279346
766400,2007,76.29578651685394
766440,2007,79.75452054794519
766470,2007,80.58018018018018
766493,2007,81.99945054945056
766534,2007,80.7827397260274
766540,2007,80.0715877437326
766546,2007,69.0118131868132
766560,2007,69.17932098765434
766580,2007,77.76328767123289
766620,2007,69.80000000000001
766650,2007,68.87820512820512
766655,2007,65.2287671232877
766750,2007,55.81155015197567
766753,2007,55.15972602739726
766793,2007,62.08109589041096
766800,2007,65.53031674208145
766810,2007,63.294736842105266
766830,2007,62.2421568627451
766850,2007,63.03835616438358
766870,2007,65.18403361344537
766913,2007,78.28136986301372
766920,2007,78.49721448467966
766950,2007,78.96547945205481
766980,2007,81.3764705882353
767260,2007,77.28849315068494
767370,2007,66.61060171919769
767383,2007,78.5934065934066
767410,2007,78.82300613496932
767430,2007,79.59926470588235
767433,2007,81.79340659340659
767493,2007,80.86016483516482
767500,2007,81.53945205479452
767501,2007,83.51316526610647
767502,2007,83.20849315068493
767584,2007,82.8613698630137
767620,2007,71.88035714285715
767750,2007,69.446587537092
767755,2007,71.61808219178081
768050,2007,83.19890510948908
768056,2007,80.25150684931506
768330,2007,85.04494382022473
768400,2007,83.5474074074074
768430,2007,79.48164383561642
768450,2007,59.559829059829056
768480,2007,65.15150602409638
768485,2007,83.48791208791211
768550,2007,84.03125
768556,2007,81.75247252747252
769030,2007,82.27244582043343
769043,2007,82.09642857142858
820170,2007,86.225
820220,2007,81.81698630136988
820300,2007,90.30967741935483
820305,2007,76.66363636363637
820306,2007,64.94999999999999
820670,2007,82.59620253164556
820980,2007,82.31232876712328
821060,2007,84.16863905325445
821110,2007,79.35494505494503
821410,2007,41.650000000000006
821930,2007,82.82840579710144
822440,2007,80.29150684931507
822810,2007,81.14712328767123
822880,2007,84.88713450292396
823170,2007,83.19423076923078
823320,2007,81.46039325842698
823360,2007,88.19333333333333
823365,2007,80.86454545454545
823366,2007,81.96315789473684
823530,2007,82.96878612716763
823610,2007,83.33117647058823
823980,2007,80.5849315068493
824000,2007,81.62142857142857
824110,2007,82.26451612903226
824440,2007,86.32529411764706
825330,2007,84.74588235294118
825620,2007,81.45302197802198
825640,2007,83.82397660818715
825790,2007,85.18269230769232
825910,2007,89.83176470588235
825990,2007,78.7543956043956
825991,2007,68.43508771929824
826400,2007,85.67882352941179
827040,2007,81.95494505494506
827640,2007,88.46080000000002
827641,2007,78.02335164835166
827950,2007,75.73757225433528
827980,2007,78.06220930232557
827981,2007,66.21818181818182
828070,2007,82.45705882352942
828240,2007,79.30301369863014
828610,2007,86.12764705882353
828990,2007,81.24931506849313
829170,2007,77.19698630136985
829650,2007,81.11023391812867
829654,2007,80.61856287425151
829840,2007,81.69941520467836
829860,2007,83.22151162790696
829930,2007,76.00027397260276
830630,2007,87.44588235294115
830650,2007,80.7799227799228
830950,2007,78.34678362573099
831110,2007,76.31588235294117
832080,2007,78.65253731343284
832480,2007,78.71703296703296
832880,2007,87.15882352941176
833440,2007,73.05705882352942
833490,2007,77.18055555555556
833590,2007,84.99401197604791
833620,2007,81.13890410958905
833780,2007,70.44164383561645
834190,2007,74.15943775100402
834240,2007,76.91969696969696
834370,2007,78.39764705882352
834970,2007,80.49709302325583
835253,2007,72.93684210526315
835520,2007,79.88739726027397
835540,2007,77.35
835660,2007,69.64144736842104
835760,2007,75.5982456140351
835830,2007,72.10000000000001
835870,2007,70.34794520547945
835880,2007,73.12608695652175
836120,2007,77.87095890410957
836170,2007,81.76086956521739
836490,2007,77.23861111111111
836710,2007,73.95523255813954
836720,2007,71.0125
836723,2007,73.27532467532467
836724,2007,73.87282608695652
836725,2007,71.14923076923077
836726,2007,66.11666666666667
836727,2007,63.63374999999999
836728,2007,85.43846153846154
836793,2007,75.10109589041093
836810,2007,71.02470588235295
836890,2007,68.57470588235296
836920,2007,69.5546961325967
836980,2007,76.68058823529412
836993,2007,72.54385964912281
837030,2007,75.66428571428573
837080,2007,75.42631578947369
837160,2007,76.61695906432749
837210,2007,71.38493150684931
837220,2007,72.93592814371259
837410,2007,73.12105263157895
837460,2007,75.91178082191782
837480,2007,76.57193877551019
837550,2007,74.55150684931507
837590,2007,75.70355029585798
837670,2007,72.89558823529411
837680,2007,72.98614958448753
837753,2007,67.85589041095892
837780,2007,67.08706896551723
837790,2007,70.51676300578035
837800,2007,68.7381868131868
837840,2007,72.21006711409395
838093,2007,69.60386740331491
838180,2007,72.80400000000002
838270,2007,70.63917808219176
838290,2007,67.65921787709497
838400,2007,64.57150684931507
838420,2007,66.56294117647059
838830,2007,68.67867647058823
838990,2007,70.04246575342468
839140,2007,64.72426470588235
839280,2007,68.48653846153846
839370,2007,66.60547945205481
839420,2007,52.654545454545456
839520,2007,62.05909090909091
839670,2007,66.15263157894738
839700,2007,65.8
839710,2007,67.55479452054796
839810,2007,72.85687022900763
839850,2007,68.37184115523466
870070,2007,51.49640883977901
870160,2007,69.06638655462184
870220,2007,69.44038461538462
870221,2007,66.60047169811321
870460,2007,65.0695054945055
870470,2007,61.792582417582416
870780,2007,83.9
870970,2007,70.29698630136986
871210,2007,66.6151098901099
871290,2007,67.81703296703296
871480,2007,69.20082417582418
871550,2007,69.60630136986302
871620,2007,71.84767123287672
871660,2007,69.84917582417582
871780,2007,71.5013698630137
872170,2007,67.98076923076923
872220,2007,69.45906593406592
872440,2007,65.24545454545456
872570,2007,64.93928571428572
872700,2007,69.0148264984227
872890,2007,66.78901098901098
873110,2007,63.833241758241755
873200,2007,67.1460451977401
873280,2007,64.11570247933884
873440,2007,62.20849315068492
873490,2007,69.13972602739727
873710,2007,64.50856353591159
873740,2007,63.67472527472527
873930,2007,68.19313186813189
873950,2007,64.69505494505493
874160,2007,61.72093663911846
874180,2007,62.20356164383562
874360,2007,62.12142857142856
874480,2007,66.9317757009346
874530,2007,60.45604395604396
874670,2007,61.3304945054945
874800,2007,60.42701754385965
874970,2007,62.946153846153855
875060,2007,54.58988764044943
875090,2007,58.33791208791209
875340,2007,59.45604395604394
875480,2007,59.37087912087912
875710,2007,71.22
875760,2007,61.01643835616438
875820,2007,63.12684931506849
875930,2007,63.13539325842697
876230,2007,59.03708791208791
876400,2007,61.25846153846153
876410,2007,56.02197802197803
876450,2007,55.041208791208796
876480,2007,57.854670329670334
876880,2007,60.60901408450703
876920,2007,55.55977961432507
877150,2007,58.19742120343839
877500,2007,58.071978021978026
877650,2007,46.63296703296704
877740,2007,55.31004184100418
877840,2007,59.39531680440772
877910,2007,56.938461538461546
878030,2007,46.987087912087915
878280,2007,55.82967032967032
878520,2007,50.12134387351779
878600,2007,55.445205479452056
878960,2007,62.01428571428572
879040,2007,45.41129476584022
879090,2007,48.29609609609609
879250,2007,45.46602739726028
879340,2007,41.91428571428572
879380,2007,42.33561643835616
889680,2007,25.93076923076923
992190,2007,47.40164383561643
992930,2007,49.13013698630137
992980,2007,55.4797619047619
995340,2007,41.794117647058826
995390,2007,44.121153846153845
995480,2007,49.65854341736694
995490,2007,51.794054054054044
995500,2007,47.47774725274725
995960,2007,59.56372549019608
995970,2007,50.148979591836735
995980,2007,53.722272727272724
995990,2007,63.46528497409328
996210,2007,41.20693069306931
996260,2007,49.45769230769231
996410,2007,46.91728045325779
996430,2007,49.51700000000001
996460,2007,47.8786301369863
996490,2007,49.982608695652175
996500,2007,50.05662650602409
996510,2007,48.18520547945206
996520,2007,44.73972602739725
996530,2007,47.107829181494665
996540,2007,48.9531506849315
996550,2007,61.88365384615384
996620,2007,50.270289855072456
996870,2007,50.977260273972604
996930,2007,50.52722063037249
996960,2007,49.825153374233125
996980,2007,48.38128491620111
997187,2007,47.279022988505744
997189,2007,42.59798657718121
997191,2007,58.46944444444444
997192,2007,53.67424892703863
997193,2007,59.488349514563104
997194,2007,62.70875912408759
997195,2007,57.811926605504574
997196,2007,64.90691823899371
997197,2007,61.82071005917161
997218,2007,63.529585798816555
997219,2007,60.65526315789474
997234,2007,62.11546391752578
997395,2007,81.85147540983606
999999,2007,53.93711032252262
