stn,year,f0_
716070,2017,44.36639118457302
716080,2017,50.34297520661157
716090,2017,43.25812672176308
716100,2017,42.88815426997245
716110,2017,44.2305785123967
716120,2017,46.76363636363635
716140,2017,45.32659279778393
716150,2017,-0.8466666666666665
716160,2017,41.30685714285714
716170,2017,38.957182320441994
716180,2017,22.063461538461535
716190,2017,40.20247933884297
716200,2017,47.62362637362637
716210,2017,47.228846153846156
716220,2017,48.36198347107438
716230,2017,47.97747252747253
716240,2017,49.125
716250,2017,42.714285714285715
716270,2017,46.270879120879115
716278,2017,28.477071823204422
716279,2017,46.34972527472528
716280,2017,44.47912087912088
716290,2017,10.014917127071822
716300,2017,43.29450549450549
716310,2017,45.09779614325069
716320,2017,28.076308539944915
716330,2017,45.77527472527472
716340,2017,41.29166666666667
716360,2017,37.62561983471076
716370,2017,37.6695290858726
716380,2017,49.447658402203864
716390,2017,47.63184357541899
716400,2017,37.89501466275659
716420,2017,38.82947658402203
716440,2017,47.59669421487604
716600,2017,42.66391184573002
716630,2017,36.75179063360883
716650,2017,28.408539944903584
716660,2017,43.36804407713498
716670,2017,38.99335180055402
716680,2017,43.78677685950413
716690,2017,37.61468926553672
716700,2017,42.680165289256195
716710,2017,46.52231404958679
716720,2017,44.974655647382924
716730,2017,37.366666666666674
716740,2017,38.485911602209946
716750,2017,30.382967032967038
716780,2017,23.204705882352943
716790,2017,37.34390934844192
716800,2017,33.05957446808511
716810,2017,48.92341597796143
716820,2017,31.008264462809915
716830,2017,21.25371900826446
716840,2017,38.41840659340659
716860,2017,30.957821229050275
716870,2017,43.06952908587258
716880,2017,40.6862258953168
716890,2017,36.33571428571429
716900,2017,36.47154696132597
716910,2017,37.20274725274725
716920,2017,35.73020833333334
716940,2017,42.73156424581004
716950,2017,34.57768595041323
716960,2017,22.26896551724138
716970,2017,47.304958677685946
716971,2017,33.419546742209626
716990,2017,43.588429752066105
717000,2017,43.690358126721776
717010,2017,44.07741046831956
717020,2017,44.0702479338843
717040,2017,49.49972451790632
717050,2017,44.08319559228649
717060,2017,44.21785714285715
717070,2017,44.34120879120879
717080,2017,41.707142857142856
717090,2017,43.918732782369155
717100,2017,42.7364640883978
717120,2017,45.52754820936637
717130,2017,41.31625344352617
717140,2017,40.92797783933518
717150,2017,39.41570247933884
717160,2017,39.78626373626374
717180,2017,39.8724517906336
717190,2017,42.18485714285714
717200,2017,48.63030303030303
717210,2017,41.423966942148766
717230,2017,43.488705234159774
717240,2017,42.696511627906986
717250,2017,37.19532967032968
717255,2017,36.944505494505506
717260,2017,35.79696969696969
717270,2017,38.7542699724518
717280,2017,37.46969696969697
717300,2017,40.30302197802198
717310,2017,40.44972527472528
717320,2017,41.41570247933883
717330,2017,43.09780219780218
717340,2017,38.05128205128205
717360,2017,40.84600550964188
717365,2017,31.104074074074074
717366,2017,40.02121212121213
717367,2017,43.64628099173554
717370,2017,37.8688888888889
717380,2017,39.38209366391185
717386,2017,40.85373961218836
717390,2017,36.433516483516485
717410,2017,48.2638888888889
717420,2017,40.293965517241375
717430,2017,23.03829201101928
717440,2017,43.98338192419825
717460,2017,49.41955922865013
717470,2017,37.579224376731304
717480,2017,37.62305555555555
717490,2017,38.78956043956043
717500,2017,36.155587392550146
717510,2017,44.94826254826255
717520,2017,49.16852367688021
717530,2017,44.02569060773479
717540,2017,37.41322314049587
717550,2017,29.517717717717712
717560,2017,41.10413223140496
717580,2017,44.36611570247934
717610,2017,36.077685950413226
717650,2017,50.01873278236915
717660,2017,49.25812672176309
717670,2017,45.91856287425149
717680,2017,48.13471074380165
717690,2017,51.27063711911357
717700,2017,47.567493112947645
717710,2017,47.566942148760326
717720,2017,51.478873239436616
717730,2017,31.957777777777785
717740,2017,48.70606060606061
717750,2017,50.55454545454545
717760,2017,47.31349862258952
717770,2017,46.03526170798899
717780,2017,49.34958677685951
717790,2017,41.1168044077135
717800,2017,48.87465564738293
717810,2017,51.60798898071625
717820,2017,39.62699724517906
717830,2017,50.33608815426997
717840,2017,50.301652892562
717850,2017,50.58567493112947
717860,2017,32.7361111111111
717870,2017,41.27209944751381
717880,2017,43.5526170798898
717890,2017,42.508587257617734
717910,2017,37.73801652892563
717920,2017,38.09362880886425
717930,2017,38.24930747922437
717940,2017,37.64214876033058
717950,2017,43.76177285318558
717970,2017,36.53057851239668
717980,2017,49.84159779614325
717990,2017,50.23543956043956
718000,2017,44.12610169491526
718010,2017,41.50219780219779
718030,2017,40.22032967032967
718070,2017,31.833944954128444
718080,2017,34.88980716253443
718090,2017,40.097245179063364
718100,2017,37.8573002754821
718110,2017,35.37829670329672
718130,2017,36.49945054945054
718140,2017,40.50070671378093
718150,2017,42.33471074380165
718160,2017,33.51153846153846
718170,2017,34.76483516483516
718180,2017,32.949586776859505
718190,2017,35.99423076923078
718200,2017,46.65580736543909
718210,2017,28.78256880733945
718220,2017,33.58846153846153
718230,2017,29.259340659340666
718240,2017,33.26972222222223
718250,2017,28.32912087912088
718260,2017,18.278611111111115
718270,2017,29.422527472527474
718280,2017,25.75027932960894
718290,2017,37.403856749311295
718310,2017,35.923351648351655
718320,2017,34.91197771587742
718330,2017,46.16886227544911
718340,2017,34.854945054945055
718350,2017,34.035734072022166
718360,2017,33.01730769230768
718370,2017,41.68622589531679
718390,2017,41.770798898071625
718400,2017,40.05096418732782
718410,2017,34.11322314049587
718420,2017,36.206043956043956
718428,2017,36.337154150197634
718429,2017,16.776136363636358
718431,2017,17.859999999999992
718432,2017,16.416228070175436
718433,2017,22.508108108108107
718434,2017,31.959385665529002
718435,2017,26.56851211072664
718436,2017,35.9400826446281
718437,2017,26.790504451038576
718442,2017,19.923343848580444
718443,2017,33.870292887029294
718450,2017,35.70275482093664
718460,2017,32.49789789789789
718480,2017,42.50201729106628
718490,2017,38.82872928176795
718500,2017,38.23626373626375
718510,2017,40.21955922865014
718515,2017,39.91928374655647
718520,2017,39.365840220385664
718540,2017,36.778296703296704
718560,2017,21.203225806451613
718570,2017,36.52963988919668
718580,2017,34.0435261707989
718600,2017,38.61570247933884
718610,2017,38.2245179063361
718620,2017,39.74752747252747
718630,2017,39.385989010989
718640,2017,45.096703296703296
718650,2017,38.09641873278237
718660,2017,38.36373626373626
718670,2017,34.5695054945055
718680,2017,35.92231404958678
718690,2017,36.225
718710,2017,37.159065934065936
718720,2017,17.580939226519337
718740,2017,18.646831955922867
718760,2017,37.6576923076923
718770,2017,41.88044077134986
718780,2017,37.979889807162536
718794,2017,42.44380165289257
718800,2017,42.97024793388429
718810,2017,37.131318681318675
718820,2017,44.37906336088153
718830,2017,40.14148351648352
718834,2017,42.51931034482758
718840,2017,49.89614325068871
718850,2017,41.5374655647383
718860,2017,37.61944444444444
718864,2017,44.87575757575759
718870,2017,48.23598901098902
718880,2017,37.28099173553719
718890,2017,48.787569060773485
718900,2017,51.261983471074366
718910,2017,50.50873239436619
718920,2017,50.50771349862258
718930,2017,50.26071428571429
718936,2017,49.86428571428571
718940,2017,48.64107648725212
718950,2017,37.35840220385674
718960,2017,39.21625344352617
718964,2017,38.037499999999994
718980,2017,45.64380165289256
718990,2017,45.31239316239318
719000,2017,29.738567493112942
719020,2017,28.98516483516483
719030,2017,45.33675213675213
719035,2017,25.583783783783783
719040,2017,38.942105263157885
719043,2017,21.48266666666666
719050,2017,43.485989010989016
719053,2017,28.0940350877193
719060,2017,24.863186813186818
719064,2017,23.394212218649518
719070,2017,23.09178470254957
719074,2017,20.24634146341464
719077,2017,21.974175824175823
719090,2017,18.693131868131868
719094,2017,20.068421052631578
719100,2017,19.704670329670325
719104,2017,24.975471698113203
719110,2017,16.522175732217573
719120,2017,27.255371900826447
719140,2017,49.36546961325968
719145,2017,9.180716253443528
719150,2017,14.918559556786702
719160,2017,-20.96428571428571
719170,2017,0.11483516483516487
719180,2017,10.04360902255639
719194,2017,11.83797101449275
719200,2017,46.173860182370824
719210,2017,-3.157746478873239
719220,2017,34.318406593406586
719230,2017,6.77821782178218
719240,2017,6.163636363636362
719246,2017,7.1758771929824565
719250,2017,9.939835164835165
719260,2017,14.50686813186813
719270,2017,49.77513812154695
719280,2017,36.99724517906337
719300,2017,39.240771349862264
719310,2017,37.659779614325075
719330,2017,32.82829670329671
719340,2017,31.35412087912088
719350,2017,30.31593406593407
719360,2017,27.122527472527477
719380,2017,16.83214285714286
719400,2017,37.4793956043956
719410,2017,12.445833333333333
719430,2017,37.06593406593406
719440,2017,37.656868131868116
719450,2017,33.80631868131868
719455,2017,43.38742138364779
719460,2017,30.488154269972444
719465,2017,29.818699186991864
719470,2017,33.71813186813188
719480,2017,17.896721311475407
719485,2017,17.923837209302327
719490,2017,29.203030303030307
719493,2017,29.452066115702475
719494,2017,14.182978723404254
719500,2017,39.15741758241757
719510,2017,42.692307692307686
719520,2017,35.6258953168044
719530,2017,29.419505494505497
719540,2017,33.753443526170805
719550,2017,42.82939560439561
719560,2017,44.44638888888888
719570,2017,23.66923076923077
719574,2017,24.359312320916906
719575,2017,23.065439093484418
719576,2017,30.69139344262295
719590,2017,45.01846590909091
719595,2017,19.85123966942149
719600,2017,8.642000000000001
719620,2017,37.58997214484679
719630,2017,22.200000000000003
719640,2017,31.87802197802198
719650,2017,28.449586776859505
719660,2017,25.62617079889807
719664,2017,25.16749311294766
719665,2017,21.826519337016574
719670,2017,43.64254143646409
719675,2017,26.491036414565826
719680,2017,25.110256410256408
719700,2017,36.46044568245125
719710,2017,5.989256198347107
719720,2017,20.81860465116279
719730,2017,40.800554016620495
719740,2017,5.200831024930746
719750,2017,15.653867403314917
719760,2017,16.326170798898072
719770,2017,6.522222222222223
719780,2017,20.471625344352617
719790,2017,32.47696629213483
719800,2017,25.81625344352617
719810,2017,40.521606648199445
719820,2017,39.1595567867036
719830,2017,-21.745454545454542
719840,2017,18.334806629834254
719850,2017,18.830027548209376
719860,2017,40.96481994459836
719870,2017,44.27771084337349
719880,2017,45.31873278236913
719890,2017,3.2438016528925626
719900,2017,25.671875
719990,2017,49.87796143250687
760013,2017,63.7763085399449
760053,2017,77.44242424242425
760400,2017,76.00593220338983
760550,2017,82.22068965517241
760610,2017,76.78991596638656
760753,2017,71.2038567493113
761130,2017,78.44075235109717
761220,2017,66.0303867403315
761600,2017,79.81294765840221
762200,2017,59.53491620111734
762250,2017,69.4698060941828
762253,2017,70.14986225895314
762430,2017,75.74297520661156
762530,2017,81.12576177285321
762555,2017,81.06942148760328
762560,2017,79.64374999999997
762580,2017,81.33726708074535
762863,2017,77.89393939393938
763050,2017,80.17685950413224
763110,2017,79.10716253443526
763230,2017,68.7871508379888
763420,2017,76.13774104683196
763503,2017,75.97410468319558
763615,2017,79.30165289256198
763730,2017,65.06483516483517
763820,2017,77.21735537190084
763900,2017,67.98732782369146
763930,2017,74.6668587896254
763940,2017,74.67134986225895
763943,2017,73.52121212121212
763993,2017,78.65757575757576
764020,2017,76.11871345029238
764050,2017,78.62222222222222
764055,2017,77.54104683195595
764056,2017,78.94435261707987
764120,2017,79.86997245179064
764230,2017,64.07435897435897
764235,2017,66.12837465564739
764580,2017,78.54380165289258
764593,2017,76.04435261707991
764710,2017,63.91028571428572
764900,2017,76.55377906976742
764910,2017,76.31432584269663
764915,2017,79.12228571428571
764990,2017,79.04472934472933
765190,2017,75.61168831168831
765250,2017,59.033519553072615
765255,2017,62.16225895316805
765390,2017,63.34986225895314
765480,2017,78.27768595041324
765493,2017,77.82672176308542
765560,2017,72.902479338843
765710,2017,66.43278236914603
765730,2017,65.8
765770,2017,72.6991150442478
765773,2017,66.9738292011019
765801,2017,61.51162790697674
765810,2017,72.96899441340784
765850,2017,79.46785714285714
765930,2017,80.48149171270718
765950,2017,78.94407713498622
766013,2017,77.13388429752065
766120,2017,68.96437125748504
766127,2017,80.31408839779007
766133,2017,67.70495867768595
766250,2017,64.11043956043957
766320,2017,60.88563049853372
766340,2017,61.11680672268908
766400,2017,77.64626038781164
766440,2017,80.13774104683198
766470,2017,79.58429752066118
766480,2017,79.4823691460055
766534,2017,81.60771349862257
766540,2017,80.9550964187328
766546,2017,69.07272727272729
766560,2017,70.3034749034749
766580,2017,77.13498622589533
766620,2017,69.6016713091922
766650,2017,66.20166204986147
766655,2017,63.39972451790634
766750,2017,56.55085714285716
766753,2017,55.35714285714287
766793,2017,63.39559228650138
766800,2017,63.67640449438202
766810,2017,70.5
766830,2017,62.05537190082645
766850,2017,63.32341597796143
766870,2017,65.93093922651934
766913,2017,78.95812672176308
766920,2017,79.63829201101925
766950,2017,81.47741046831955
766980,2017,82.24008438818566
767260,2017,73.87603305785122
767270,2017,71.9931506849315
767370,2017,67.55289256198348
767383,2017,79.95371900826447
767410,2017,80.37178770949721
767430,2017,81.11002949852507
767433,2017,79.36033057851238
767493,2017,81.85977961432508
767500,2017,80.90275482093665
767501,2017,84.3168044077135
767503,2017,78.37658402203857
767584,2017,83.3870523415978
767620,2017,72.40505617977529
767730,2017,70.41061452513965
767750,2017,69.24055555555556
767755,2017,69.94380165289256
768050,2017,82.22077562326871
768056,2017,80.75371900826448
768330,2017,84.30490566037736
768400,2017,84.2551246537396
768430,2017,77.35151515151516
768450,2017,60.5983379501385
768480,2017,65.97910863509748
768485,2017,82.0125356125356
768550,2017,82.19769452449567
768556,2017,80.81436464088397
768560,2017,81.42913165266106
769030,2017,82.72429378531075
769043,2017,80.23553719008262
816090,2017,78.26444444444446
816150,2017,82.14683195592289
816280,2017,81.02748091603053
816480,2017,79.3934523809524
816580,2017,82.52346368715082
816600,2017,81.2867231638418
816800,2017,80.42105263157896
816820,2017,80.08264462809916
816850,2017,80.39146005509643
816870,2017,80.53471074380165
816990,2017,79.72969187675072
817000,2017,78.91516393442625
817020,2017,81.84265536723164
817030,2017,81.88173076923081
817100,2017,82.50200573065901
817110,2017,79.34916666666663
817150,2017,80.71543209876543
817160,2017,82.42803468208092
817170,2017,81.11944444444443
817290,2017,81.03963963963965
817300,2017,82.10469613259667
817320,2017,80.72534435261707
817330,2017,81.03140495867771
817340,2017,79.80891719745225
817370,2017,80.2157024793388
817390,2017,79.33409836065573
817420,2017,81.83102409638559
817430,2017,80.09090909090911
817450,2017,81.68654434250763
817490,2017,83.2447098976109
817510,2017,81.92642642642643
817520,2017,80.7170520231214
817540,2017,81.49449035812673
817550,2017,80.07685950413222
817560,2017,81.81446153846154
817580,2017,81.09889807162536
817700,2017,80.60941558441559
817740,2017,82.30358126721765
817780,2017,81.95102739726026
817840,2017,80.4594366197183
817860,2017,78.76628242074929
817880,2017,80.07768595041321
817900,2017,80.92787356321841
817920,2017,81.05041322314048
817940,2017,81.02428571428574
817970,2017,70.20682492581604
817980,2017,83.21784702549576
818200,2017,79.98898071625344
818210,2017,81.70250783699058
818220,2017,81.46657060518733
818230,2017,81.32047477744806
818250,2017,81.15647382920108
818270,2017,82.1724517906336
818280,2017,81.70401234567903
818290,2017,83.45437956204381
818300,2017,82.86308539944903
818310,2017,81.52148760330577
818320,2017,82.66088154269974
818330,2017,84.72662538699691
818340,2017,81.60137741046833
818350,2017,82.86060606060607
818360,2017,82.6289256198347
818380,2017,80.01846689895471
818390,2017,79.95068870523416
818460,2017,81.36473829201103
818470,2017,81.72022160664821
818480,2017,83.76812080536914
818600,2017,75.63057851239667
818630,2017,79.3798742138365
818660,2017,81.28472222222224
818680,2017,83.54683195592285
818690,2017,83.72696629213482
818700,2017,82.45619834710742
818720,2017,80.10147601476014
818730,2017,82.2136111111111
818750,2017,83.50295081967214
818760,2017,79.7520661157025
818770,2017,71.82911764705881
818780,2017,76.18892857142859
818880,2017,79.77642045454543
818900,2017,79.50055096418737
818930,2017,77.91904761904762
819000,2017,78.11625344352618
819010,2017,81.54077134986224
819030,2017,80.00247933884299
819050,2017,80.730625
819080,2017,84.25084745762713
819090,2017,79.15150214592276
819100,2017,80.73746556473826
819110,2017,81.154802259887
819120,2017,78.40495867768597
819130,2017,82.44903581267216
819140,2017,77.45344352617079
819150,2017,76.71486880466475
819160,2017,74.30881542699724
819170,2017,75.42038567493114
819180,2017,79.42246153846152
819210,2017,78.66974789915965
819220,2017,79.64154929577467
819240,2017,78.0231884057971
819270,2017,78.75840220385673
819320,2017,81.01573426573425
819400,2017,79.09063360881544
819410,2017,80.59283746556474
819500,2017,83.4855882352941
819510,2017,80.96353591160221
819530,2017,73.11971830985915
819540,2017,79.24558404558405
819550,2017,70.2514534883721
819560,2017,74.06776119402986
819570,2017,75.18451327433631
819580,2017,78.66342857142857
819630,2017,76.7060606060606
819650,2017,78.92234432234434
819700,2017,80.32666666666668
819750,2017,77.48953168044078
819760,2017,78.88397435897436
819770,2017,79.39656488549619
819780,2017,77.32341597796142
819790,2017,78.12038567493114
819820,2017,79.878125
819850,2017,79.66584022038569
819860,2017,83.99929577464788
819870,2017,81.87438016528924
819880,2017,79.44470588235293
819890,2017,80.64999999999998
819900,2017,81.70416666666664
819910,2017,83.48220858895706
819920,2017,77.28926553672318
819930,2017,83.34366197183098
819940,2017,80.6564738292011
819950,2017,76.80055096418732
819960,2017,76.2250688705234
819970,2017,78.33987341772153
819980,2017,77.7275482093664
820170,2017,84.27906336088157
820220,2017,83.06
820306,2017,72.3857142857143
820910,2017,84.14421487603306
820980,2017,83.4086111111111
821070,2017,83.91396103896102
821080,2017,80.84277620396601
821110,2017,79.8082644628099
821430,2017,81.925
821930,2017,79.93443526170797
822440,2017,81.14600550964188
822810,2017,81.40413223140496
822880,2017,87.54182825484766
823170,2017,83.1245179063361
823320,2017,81.05399449035815
823360,2017,83.83320158102765
823366,2017,81.29613259668504
823530,2017,82.91823204419889
823610,2017,84.275
823980,2017,81.47245179063363
824000,2017,81.74049586776859
824110,2017,81.07887323943662
824440,2017,86.44570637119112
825330,2017,83.68846153846155
825620,2017,82.50716253443527
825640,2017,84.46842105263161
825670,2017,78.22809917355372
825790,2017,84.24132231404958
825910,2017,89.92659279778394
825990,2017,79.50523415977959
825991,2017,71.46804407713499
826400,2017,87.77125984251968
827040,2017,79.51212121212123
827640,2017,88.19273504273505
827950,2017,75.20220385674932
827980,2017,78.26143250688705
827981,2017,71.63988919667588
828080,2017,83.39031007751937
828240,2017,79.45977961432509
828610,2017,90.2150406504065
828990,2017,80.2148760330578
829170,2017,77.74517906336088
829300,2017,80.66740947075208
829650,2017,86.16997245179061
829840,2017,81.62617079889807
829860,2017,87.45462184873946
829930,2017,77.2035812672176
830750,2017,68.03415977961433
830950,2017,79.11129476584023
831110,2017,77.96823204419888
832080,2017,78.49531680440771
832315,2017,81.47792642140472
832480,2017,78.35399449035812
832880,2017,88.49758064516128
833440,2017,70.64432132963991
833490,2017,76.00055096418733
833590,2017,84.841
833620,2017,80.467217630854
833780,2017,71.6710743801653
834190,2017,70.40856353591161
834240,2017,75.2413223140496
834370,2017,76.27493112947654
834600,2017,75.57024793388427
835250,2017,71.85757575757577
835520,2017,81.36194444444448
835660,2017,70.1292817679558
835760,2017,74.12955801104972
835830,2017,71.25
835870,2017,70.2479338842975
835880,2017,72.89196675900278
836120,2017,74.5438016528926
836310,2017,69.55969696969693
836440,2017,74.08722222222221
836490,2017,75.85977961432506
836520,2017,74.33719008264463
836710,2017,72.9282548476454
836724,2017,75.33805555555557
836725,2017,76.05217391304348
836726,2017,71.76153846153846
836727,2017,73.91269035532996
836728,2017,84.43333333333334
836890,2017,67.75373961218834
836920,2017,70.22037037037039
836980,2017,78.26804407713496
837030,2017,75.55653409090911
837080,2017,74.11163434903047
837160,2017,74.80276243093923
837210,2017,71.0978021978022
837220,2017,74.07513812154696
837410,2017,75.1759668508287
837460,2017,75.62093663911847
837480,2017,75.28784530386741
837550,2017,76.39862258953167
837590,2017,77.48362369337978
837670,2017,72.98144044321329
837680,2017,72.92837465564737
837780,2017,79.43195592286504
837790,2017,70.4927977839335
837800,2017,68.32066115702482
837840,2017,73.75140449438203
838093,2017,69.36280991735538
838180,2017,74.51329639889195
838270,2017,71.90000000000002
838400,2017,63.46280991735537
838420,2017,66.14847645429361
838830,2017,70.73038674033147
838990,2017,71.01928374655648
839140,2017,68.42166666666664
839280,2017,70.95840220385679
839370,2017,69.39335180055402
839420,2017,64.7047210300429
839670,2017,69.72520775623266
839710,2017,69.31652892561982
839810,2017,70.72128514056227
839850,2017,71.20853994490358
866060,2017,79.62935779816512
866070,2017,81.79696969696971
866090,2017,79.39746478873239
866100,2017,75.7206611570248
866110,2017,74.82765273311895
866120,2017,78.63856749311292
866130,2017,75.78184438040346
866140,2017,76.03385093167701
866150,2017,75.35535714285714
866160,2017,79.87694444444445
866180,2017,78.95344352617082
866190,2017,78.28112094395283
866200,2017,76.89063360881542
866220,2017,79.12099447513813
866240,2017,76.73278236914602
866250,2017,78.32310606060607
866260,2017,80.14399999999999
866280,2017,80.39358974358974
866290,2017,80.2964187327824
866300,2017,79.25950413223141
866320,2017,76.95316804407717
866330,2017,81.8373831775701
866340,2017,82.9217008797654
866350,2017,75.48044077134986
866360,2017,77.8764534883721
866370,2017,75.82589531680439
866380,2017,75.77520661157025
866390,2017,78.84078947368421
866420,2017,76.08484848484848
866430,2017,77.79528619528618
866450,2017,78.87410468319558
866470,2017,79.65200000000002
866490,2017,82.65217391304347
866500,2017,79.00028653295129
866510,2017,74.96914600550967
866520,2017,78.92530120481926
866530,2017,82.50308123249303
866540,2017,76.52063037249283
866550,2017,76.5212765957447
866560,2017,77.89807162534437
866570,2017,74.597520661157
866580,2017,76.90964187327825
866610,2017,73.85851063829789
866620,2017,76.97403314917128
866630,2017,77.27548209366392
866640,2017,77.08067226890756
866650,2017,76.97158671586716
866660,2017,79.39173553719009
866700,2017,79.16332288401254
866710,2017,76.80633608815428
866720,2017,81.17382920110194
866730,2017,67.00137741046832
866740,2017,69.86706231454006
866750,2017,73.10547550432277
866770,2017,77.84757834757832
866780,2017,78.1030303030303
866820,2017,76.34551495016612
866840,2017,76.85609756097561
866850,2017,78.78253012048192
866860,2017,77.51267217630856
866890,2017,75.3013812154696
866900,2017,77.00853994490359
866910,2017,68.92944444444444
866920,2017,76.5107558139535
866930,2017,77.40842696629215
866940,2017,78.73085399449035
866950,2017,78.04655172413794
866960,2017,76.62286501377412
866970,2017,68.0338888888889
866980,2017,74.46201117318437
866990,2017,74.76130030959753
867010,2017,79.76033057851241
867020,2017,77.68181818181819
867030,2017,78.56171171171171
867040,2017,78.63826815642459
867050,2017,80.17515337423313
867070,2017,75.4205797101449
867090,2017,79.49419889502761
867120,2017,78.64874999999999
867130,2017,77.82133333333333
867140,2017,71.71492957746477
867150,2017,70.67548209366393
867160,2017,70.73443526170803
867180,2017,73.7235294117647
867190,2017,73.70936639118459
867200,2017,77.006648199446
867210,2017,70.30480225988698
867220,2017,70.07514124293785
867230,2017,74.95747126436781
867280,2017,77.9749311294766
867290,2017,79.01019283746554
867300,2017,75.04715909090912
867320,2017,75.78098159509202
867340,2017,74.85674931129476
867350,2017,71.69806629834255
867360,2017,72.48384401114205
867370,2017,69.65179063360884
867380,2017,75.25509641873276
867390,2017,76.74077134986224
867400,2017,75.50633608815427
867410,2017,75.5112947658402
867420,2017,77.21661442006271
867430,2017,78.20784313725493
867440,2017,73.1418732782369
867450,2017,72.85664556962026
867480,2017,76.94472222222224
867500,2017,72.27713498622589
867510,2017,71.06769911504426
867520,2017,75.43438395415473
867530,2017,73.46104972375691
867550,2017,72.9969696969697
867560,2017,74.91322314049583
867570,2017,70.46611570247936
867580,2017,72.67570621468924
867590,2017,76.19178470254957
867610,2017,67.15977961432505
867620,2017,73.58650137741046
867630,2017,73.51884984025558
867640,2017,74.92361111111114
867650,2017,77.33006329113924
867670,2017,79.82918149466192
867680,2017,77.52975206611569
867720,2017,73.19126984126981
867730,2017,76.29908536585367
867740,2017,75.9060941828255
867750,2017,75.72809917355372
867760,2017,73.82920110192839
867770,2017,73.49008264462807
867780,2017,70.64276094276094
867790,2017,71.90983146067417
867800,2017,74.23854748603351
867810,2017,64.64077134986225
867820,2017,68.09213114754098
867830,2017,74.81085043988269
867840,2017,74.00929577464788
867850,2017,74.82647887323944
867860,2017,74.15295950155765
867890,2017,73.67078651685395
867910,2017,75.67823691460055
867920,2017,76.32979351032448
867930,2017,76.84166666666667
867940,2017,73.06536144578314
867950,2017,70.56521739130433
867960,2017,70.85151515151519
867980,2017,69.69879032258063
868000,2017,71.19696969696969
868010,2017,71.7512396694215
868020,2017,75.55602240896357
868030,2017,74.3016806722689
868040,2017,63.8068870523416
868050,2017,75.0712962962963
868070,2017,77.45352941176469
868080,2017,79.84434782608696
868090,2017,76.6506896551724
868100,2017,75.10810055865925
868120,2017,74.89645390070922
868130,2017,77.35441696113072
868140,2017,75.1399449035813
868150,2017,76.60917159763315
868160,2017,73.0909090909091
868170,2017,73.51460055096416
868180,2017,70.98199445983379
868190,2017,70.42589531680441
868200,2017,70.98382352941177
868210,2017,67.50743801652894
868230,2017,67.07630853994492
868240,2017,68.32762430939225
868250,2017,68.79422222222225
868280,2017,74.85647382920106
868290,2017,73.93482587064676
868300,2017,75.1674931129477
868330,2017,77.85446927374302
868340,2017,74.15662983425412
868360,2017,74.09106145251394
868380,2017,75.48107344632768
868390,2017,74.40771513353116
868400,2017,74.50495867768593
868410,2017,75.11049562682216
868420,2017,72.34931129476585
868430,2017,72.89186046511627
868440,2017,71.93988764044943
868450,2017,69.94793388429751
868460,2017,66.0218309859155
868480,2017,68.31928374655647
868490,2017,68.0719653179191
868500,2017,64.8198347107438
868510,2017,66.25289256198344
868520,2017,73.0650519031142
868530,2017,75.6292479108635
868540,2017,75.29944903581267
868550,2017,76.8084745762712
868570,2017,71.82534435261708
868580,2017,73.5819718309859
868590,2017,73.86887052341598
868600,2017,75.97717391304347
868610,2017,73.9969696969697
868620,2017,75.66656249999997
868630,2017,74.8611570247934
868640,2017,73.66516516516519
868650,2017,71.1801652892562
868660,2017,73.71856287425149
868670,2017,72.06391184572999
868680,2017,71.82274052478135
868690,2017,71.12672176308538
868700,2017,59.258659217877096
868710,2017,61.94419889502761
868720,2017,59.20090634441088
868730,2017,66.15595567867035
868740,2017,71.20082872928175
868760,2017,58.173595505617975
868770,2017,71.74600550964186
868780,2017,74.6392757660167
868790,2017,75.3401114206128
868870,2017,73.84077134986225
868880,2017,64.38484848484849
868890,2017,62.08000000000001
868900,2017,75.02479338842973
868905,2017,78.22194444444446
868910,2017,74.0487603305785
868920,2017,73.60818713450296
868940,2017,71.75165745856351
868950,2017,72.60331491712707
868960,2017,73.60083333333334
868970,2017,74.05890804597702
868980,2017,73.20099667774086
868990,2017,73.18126721763082
869010,2017,70.0027777777778
869020,2017,69.06636636636637
869030,2017,70.68155619596544
869040,2017,68.8673184357542
869050,2017,67.5129476584022
869060,2017,65.4477508650519
869070,2017,68.13162939297126
869100,2017,68.75
869110,2017,69.4753048780488
869120,2017,64.78474576271185
869130,2017,72.66831955922865
869140,2017,73.5525
869160,2017,71.75730337078652
869170,2017,76.07499999999999
869190,2017,69.57928176795579
869210,2017,63.88181818181818
869220,2017,64.50881542699722
869230,2017,69.9733118971061
869250,2017,74.29365671641789
869260,2017,72.6193650793651
869270,2017,69.71628571428572
869290,2017,61.870542635658914
869300,2017,66.71629213483148
869330,2017,64.65619834710745
869340,2017,70.34027777777777
869350,2017,71.78296089385476
869360,2017,67.2022038567493
869370,2017,67.28903225806452
869380,2017,64.65299684542586
869390,2017,64.18444444444445
869400,2017,66.09366391184574
869410,2017,62.35057471264367
869420,2017,63.23305785123966
869430,2017,61.861049723756906
869440,2017,64.69834710743802
869450,2017,62.85096418732781
869460,2017,70.4781045751634
869470,2017,69.65564738292011
869480,2017,69.41735537190081
869500,2017,69.04254143646412
869510,2017,68.23147632311976
869520,2017,67.98756906077347
869530,2017,66.2470914127424
869540,2017,64.91624649859948
869550,2017,65.81966759002772
869560,2017,64.03609271523179
869570,2017,65.54260355029584
