stn,year,temp,dewp,slp,stp,visib,prcp
716900,2018,35.49566473988438,26.417052023121396,9999.9,9999.9,999.9,16.179999999999986
716910,2018,36.93529411764703,28.056302521008394,1015.0246498599441,1818.6983193277308,38.919887955182055,1230.4699999999987
716920,2018,29.400000000000002,9999.9,9999.9,9999.9,999.9,0.0
716940,2018,42.22022471910111,34.47752808988764,1018.620505617978,982.4584269662917,999.9,38.71
716950,2018,32.59521126760564,21.91211267605634,1016.6160563380281,982.9842253521125,999.9,20.51999999999998
716960,2018,21.32529069767442,14.925290697674411,1015.3805232558138,1011.6691860465118,999.9,16.499999999999975
716970,2018,47.26100278551535,93.65710306406692,1017.4515320334266,1000.461002785515,8.593314763231197,30.340000000000014
716971,2018,34.09999999999998,25.26297468354428,1016.7876582278484,9999.9,8.399683544303794,20397.960000000036
716990,2018,43.51464788732397,345.73549295774654,1041.2788732394363,1040.5487323943648,999.9,36.38
717000,2018,43.33342618384401,90.26211699164341,1015.8275766016711,2115.7038997214463,8.439275766016724,342.9599999999998
717010,2018,43.55403899721448,34.486629526462444,1015.8551532033432,1009.6757660167132,11.02061281337047,746.1299999999997
717020,2018,42.95670391061452,36.0550279329609,1014.9321229050277,1013.4354748603351,999.9,47.740000000000016
717040,2018,48.046518105849565,40.77325905292477,1017.8810584958214,995.8821727019496,8.347353760445685,131.88000000000014
717050,2018,43.008587257617755,34.77396121883656,1015.2487534626038,1031.539889196676,12.997783933518011,252.28999999999996
717060,2018,43.26611111111113,35.95416666666662,1015.1816666666666,1284.2333333333345,13.017222222222223,257.7699999999998
717070,2018,43.55027777777779,36.7341666666667,1015.0738888888886,1332.7211111111105,12.000833333333338,168.75000000000006
717080,2018,41.07632311977715,32.79832869080779,1016.7239554317551,9999.9,17.42061281337048,22997.700000000077
717090,2018,42.60364145658262,35.7137254901961,1014.4574229691875,1466.8050420168076,14.660224089635864,7130.60999999999
717100,2018,41.99652173913042,35.84811594202893,1039.779710144927,1299.5217391304352,999.9,34.910000000000004
717120,2018,45.10594900849856,64.59376770538245,1067.6266288951842,1061.624645892351,999.9,14.899999999999991
717130,2018,41.3905027932961,33.4913407821229,1015.5209497206711,1011.6706703910618,999.9,55.00000000000002
717134,2018,55.39090909090909,39.67272727272727,1013.4909090909091,9999.9,17.254545454545454,699.93
717140,2018,40.85774647887322,32.16788732394366,1016.2309859154932,1008.7704225352113,999.9,66.69000000000004
717150,2018,39.59131652661066,30.426050420168064,1015.9134453781513,1073.3168067226893,999.9,47.80999999999996
717160,2018,39.7977464788733,30.80169014084506,1042.0856338028166,1021.5011267605623,8.39746478873239,44.75000000000013
717180,2018,39.62709497206703,30.557541899441336,1015.3617318435753,1008.862849162011,19.753351955307252,32.83000000000001
717190,2018,40.68051575931233,33.80630372492836,1014.8065902578795,1014.1977077363896,999.9,25.92000000000001
717200,2018,49.694134078212294,126.51480446927364,1017.0885474860331,1303.4282122905038,999.9,32.29
717210,2018,40.48853868194844,31.909169054441268,1042.8747851002859,4115.083954154726,999.9,38.01999999999997
717230,2018,43.2717877094972,34.26173184357539,1016.2636871508378,1015.2723463687155,999.9,34.65999999999999
717240,2018,42.996910112359565,34.83511235955059,1016.2412921348312,1015.499719101123,999.9,35.77999999999995
717250,2018,36.236565096952916,28.504155124653753,1017.3470914127417,1450.6850415512458,10.41662049861495,1731.0199999999995
717255,2018,35.97008310249305,27.539612188365652,1017.4689750692525,9999.9,12.761772853185603,25697.43000000012
717260,2018,35.47932960893854,27.575698324022333,1016.5480446927377,1088.3851955307257,999.9,44.84000000000003
717270,2018,38.19529085872579,29.161772853185607,1016.3891966759,996.6767313019398,20.072576177285313,234.25999999999993
717280,2018,37.66740947075208,28.169916434540372,1016.1791086350976,993.9922005571032,24.8075208913649,3031.440000000001
717300,2018,39.69583333333334,30.536944444444437,1017.4197222222231,974.9041666666669,14.684999999999999,236.76
717310,2018,39.99442896935933,60.20334261838441,1017.4362116991645,972.3479108635092,13.595264623955442,327.3299999999996
717320,2018,40.86173184357543,33.789944134078176,9999.9,9999.9,999.9,36.34999999999997
717330,2018,42.12666666666668,89.46249999999993,1017.247777777778,1777.3844444444458,8.249722222222218,354.49999999999983
717340,2018,36.72681564245806,55.53519553072628,1017.0639664804472,977.8282122905028,999.9,37.419999999999966
717360,2018,38.922758620689656,25.025172413793115,1048.4168965517238,879.4979310344826,999.9,56.42999999999998
717365,2018,36.610975609756075,25.92621951219514,1126.6201219512202,1184.3271341463421,999.9,23.230000000000015
717366,2018,38.951260504201684,29.81904761904763,1042.3577030812332,1077.925210084033,999.9,0.23
717367,2018,42.96323119777158,63.56629526462387,1041.05069637883,8997.698050139275,999.9,10.119999999999996
717370,2018,37.8195530726257,29.72765363128492,1041.307821229051,989.2807262569828,999.9,46.699999999999974
717380,2018,38.20835654596102,29.840668523676875,1017.7339832869079,982.1955431754872,12.4116991643454,3031.459999999998
717386,2018,38.53628048780487,32.079878048780486,1122.920731707318,9999.9,999.9,0.0
717390,2018,35.86601671309193,26.95571030640669,1017.0590529247903,980.6245125348189,12.715041782729802,20497.950000000037
717410,2018,48.77625698324021,35.17905027932961,1017.2918994413403,1025.8927374301682,999.9,22.569999999999997
717420,2018,40.342458100558645,256.89329608938573,1013.229329608939,994.840782122905,999.9,70.73000000000003
717430,2018,18.481005586592172,13.01061452513966,1038.7315642458116,1016.7787709497214,999.9,25.909999999999997
717440,2018,42.544159544159555,32.66381766381768,1065.909686609686,1061.8481481481476,999.9,38.74000000000002
717460,2018,48.03025210084032,40.33865546218487,1017.4126050420174,995.5140056022409,999.9,32.28000000000001
717470,2018,36.52039660056654,27.08583569405097,1068.5223796033995,1020.9379603399426,999.9,34.65000000000002
717480,2018,36.2505617977528,25.591573033707864,1017.2873595505617,988.6969101123598,999.9,28.070000000000004
717490,2018,37.718055555555566,29.352777777777785,1017.7725000000006,9999.9,15.939999999999992,18798.12000000001
717493,2018,19.5775,15.149999999999999,1016.2025000000001,979.5150000000001,999.9,3.4000000000000004
717500,2018,35.032947976878624,56.31618497109825,1017.2320809248555,993.6890173410409,999.9,44.67000000000001
717510,2018,37.7215083798883,30.0550279329609,1016.6720670391062,990.8148044692731,999.9,0.0
717520,2018,48.569747899159644,39.47366946778709,1042.8826330532204,1021.4159663865548,999.9,34.07
717530,2018,42.00473537604455,34.580501392757654,1015.4643454038994,1012.6008356545963,999.9,69.96000000000002
717540,2018,34.95363128491621,24.078212290502794,1017.7393854748605,1026.7561452513964,999.9,41.87000000000002
717550,2018,23.556065573770486,15.946885245901651,1017.8790163934416,9999.9,8.33967213114754,19598.040000000023
717560,2018,33.5305970149254,400.1097014925373,1015.9111940298505,906.3402985074628,999.9,37.99999999999998
717580,2018,43.68435754189942,37.20782122905024,1015.0723463687146,1007.5198324022347,999.9,62.079999999999984
717610,2018,34.85439093484419,54.3416430594901,9999.9,9999.9,999.9,14.349999999999982
717650,2018,49.788405797101426,37.33855072463771,1042.6608695652178,1015.5173913043478,999.9,15.829999999999991
717660,2018,50.59860335195531,99.47513966480439,1016.7460893854749,1009.6801675977653,999.9,31.909999999999993
717670,2018,43.171060171919784,36.18595988538684,1017.297994269341,991.3266475644695,999.9,33.87999999999998
717680,2018,49.394413407821226,34.23351955307261,1017.1974860335197,962.8863128491624,999.9,14.67999999999999
717690,2018,52.270140845070415,46.324507042253536,1016.5853521126758,1014.9476056338029,999.9,31.980000000000015
717700,2018,48.31173184357539,36.437709497206704,1018.180726256983,1017.4120111731842,999.9,44.170000000000016
717710,2018,49.42549019607844,44.34481792717088,1065.1784313725486,1113.4473389355746,999.9,20.63000000000001
717720,2018,52.39831932773105,45.989635854341714,1016.904481792717,1015.781792717087,999.9,22.599999999999998
717730,2018,33.37402234636872,21.663687150837987,1015.2723463687148,929.3670391061451,999.9,21.900000000000006
717740,2018,50.10391061452514,40.23770949720673,1016.1103351955309,972.7156424581008,999.9,20.590000000000007
717750,2018,51.830446927374375,44.111452513966505,1017.4994413407821,1016.8980446927369,999.9,73.12000000000003
717760,2018,48.029050279329596,37.991340782122876,1017.4432960893854,1029.4991620111716,999.9,45.25000000000002
717770,2018,46.43282674772039,372.37537993920967,1208.1753799392102,1183.8963525835861,999.9,40.76
717780,2018,49.87625698324023,377.98212290502784,1017.2494413407817,1013.459217877095,999.9,0.0
717790,2018,41.56005586592179,58.958100558659254,1017.1748603351956,1001.7500000000005,999.9,43.789999999999985
717800,2018,44.2116504854369,38.46990291262136,1103.4611650485433,1100.4145631067965,999.9,22.460000000000008
717810,2018,51.79695945945945,43.72094594594597,1016.4939189189187,1014.0591216216216,999.9,0.0
717820,2018,39.45594202898548,28.840000000000014,1018.9330434782612,965.7582608695656,999.9,8.219999999999995
717830,2018,51.31892655367235,43.83898305084746,1017.2610169491523,1009.9615819209042,999.9,26.43000000000003
717840,2018,51.4745810055866,42.954189944134086,1017.2114525139664,1046.953910614525,999.9,48.62000000000002
717850,2018,51.5434285714286,44.57485714285717,1017.7262857142856,1118.7611428571427,999.9,22.320000000000004
717860,2018,33.949310344827545,94.8496551724137,1017.2513793103446,930.9096551724134,999.9,57.330000000000005
717870,2018,40.56312849162014,172.62178770949723,1015.8673184357547,967.3483240223462,999.9,96.48000000000003
717880,2018,41.15988700564972,30.39491525423727,9999.9,9999.9,999.9,9.809999999999985
717890,2018,40.801408450704194,28.263380281690136,9999.9,9999.9,999.9,10.959999999999987
717910,2018,36.02094972067037,25.996927374301677,9999.9,9999.9,999.9,13.189999999999984
717920,2018,35.9816901408451,25.987605633802808,9999.9,9999.9,999.9,12.67999999999998
717930,2018,35.96000000000004,26.08704225352111,9999.9,9999.9,999.9,9.539999999999994
717940,2018,36.128531073446304,26.581355932203387,9999.9,9999.9,999.9,11.019999999999989
717950,2018,42.132394366197204,28.348450704225343,9999.9,9999.9,999.9,8.06999999999999
717970,2018,35.35254237288132,26.399152542372885,9999.9,9999.9,999.9,14.739999999999988
717980,2018,50.80557103064066,43.7423398328691,9999.9,9999.9,999.9,22.99
717990,2018,51.33166666666667,44.13333333333334,1017.3075000000005,1164.6886111111114,22.21972222222223,32.86000000000002
718000,2018,35.3,4596.537499999999,1140.738888888889,1137.4486111111112,999.9,10.139999999999999
718010,2018,41.51999999999999,36.055277777777796,1013.9477777777773,996.7158333333333,12.155,154.62000000000006
718030,2018,40.47214484679666,33.28830083565458,1013.03426183844,1546.7233983286915,14.28941504178273,249.52000000000027
718080,2018,34.37548746518109,56.439275766016685,1011.9933147632312,1007.3487465181057,11.662952646239544,243.64999999999998
718090,2018,40.04357541899438,32.79832402234638,1013.211731843575,1010.477094972067,12.47849162011173,58.57000000000009
718100,2018,37.12569832402236,86.1153631284916,1038.4178770949718,1031.817039106145,999.9,45.57000000000002
718110,2018,34.39196675900277,24.91274238227147,1014.4069252077558,9999.9,19.39307479224376,20597.94000000004
718130,2018,35.66703910614526,29.23882681564248,1012.8449720670387,1539.242737430167,589.8424581005576,32.68000000000001
718140,2018,35.039944134078205,29.150558659217864,1012.5016759776537,1086.808659217877,999.9,60.3
718150,2018,41.330167597765374,34.968715083798884,1013.7027932960901,1010.605586592179,12.363128491620115,62.920000000000066
718160,2018,32.76759002770085,22.692797783933504,1012.1540166204989,1006.0002770083101,13.188365650969535,37.4
718170,2018,32.85108359133128,56.73312693498456,1011.1773993808051,9999.9,7.720123839009294,24697.530000000104
718180,2018,32.499719101123596,25.267696629213475,1010.7112359550558,1008.8426966292133,11.53595505617978,36.760000000000005
718184,2018,30.515238095238082,23.96476190476191,1009.2352380952384,9999.9,7.720952380952381,8599.139999999987
718190,2018,35.96573816155991,30.790529247910886,1011.5899721448469,1007.4559888579382,7.932869080779944,1327.8499999999983
718200,2018,46.234550561797754,38.33286516853931,1042.511235955056,1031.1382022471907,999.9,37.430000000000014
718210,2018,33.3101156069364,24.954913294797677,1016.8210982658962,981.8641618497115,999.9,29.220000000000017
718220,2018,32.43102493074797,24.203601108033247,1016.3570637119108,9224.29861495845,13.349861495844872,24200.490000000096
718230,2018,26.45083333333331,19.07722222222221,1015.34,2657.073888888887,7.981388888888891,1631.2499999999982
718240,2018,32.27078651685395,3018.631179775278,9999.9,9999.9,999.9,23.469999999999995
718250,2018,26.26685082872928,18.110773480663003,1014.2535911602208,946.3290055248611,10.37955801104973,3027.350000000004
718260,2018,16.03909348441926,9.532861189801707,1034.6082152974507,1106.8713881019828,999.9,12.619999999999978
718270,2018,25.74254143646409,18.103867403314926,1015.7941988950275,1687.9864640883982,11.959944751381212,626.5599999999987
718280,2018,23.11246537396122,16.44764542936287,1013.7662049861494,3005.993905817172,7.6875346260387785,925.0599999999984
718290,2018,36.66564245810054,27.201396648044717,1039.6946927374295,1023.5938547486035,999.9,39.24000000000004
718310,2018,34.620775623268635,25.573130193905826,1017.3728531855957,1113.9534626038776,12.029916897506926,232.60000000000016
718320,2018,33.79050279329606,24.975977653631308,1017.3874301675972,984.5628491620115,999.9,31.160000000000007
718330,2018,45.50679886685551,66.24079320113323,9999.9,9999.9,999.9,0.0
718340,2018,33.54072022160662,24.668144044321306,1017.7667590027698,1299.6836565096935,12.616620498614953,534.5999999999995
718350,2018,32.88795518207282,22.57507002801121,1016.9560224089633,968.5739495798325,999.9,22.78000000000001
718360,2018,30.905571030640676,24.10139275766018,1016.6484679665743,9999.9,8.307242339832879,26897.31000000014
718370,2018,40.623314606741516,9999.9,9999.9,9999.9,999.9,0.0
718390,2018,40.5349431818182,9999.9,9999.9,9999.9,999.9,0.0
718400,2018,38.32142857142858,28.781142857142846,1043.552571428571,1053.158,999.9,15.50999999999997
718410,2018,33.34453781512604,23.443137254901963,1042.0862745098038,1078.059663865547,999.9,96.02000000000005
718420,2018,35.19252077562328,25.881163434903048,1017.776177285319,970.1903047091406,13.142382271468138,20398.560000000034
718428,2018,34.329999999999984,25.024583333333325,1017.8300000000008,9999.9,14.03875,7599.239999999988
718429,2018,13.996793002915455,7.044897959183671,1013.8909620991254,9999.9,12.166180758017486,13898.609999999975
718431,2018,19.6033033033033,11.160660660660671,1010.5636636636634,9999.9,12.145345345345355,18598.140000000007
718432,2018,17.37116564417178,12.60828220858896,1012.6,9999.9,9.5978527607362,20597.94000000004
718433,2018,21.377272727272725,14.379020979020979,1011.4286713286715,9999.9,13.065384615384609,13198.679999999977
718434,2018,25.457879656160475,15.182521489971354,1016.694842406877,9999.9,20.39856733524358,18198.18
718435,2018,23.903927492447124,16.732326283987916,1012.4462235649552,9999.9,11.145015105740187,22397.760000000068
718436,2018,33.10125000000001,23.669999999999995,1015.320833333333,9999.9,11.940416666666666,9699.029999999984
718437,2018,25.744868035190613,16.138123167155413,1016.8741935483864,9999.9,13.175366568914963,15998.39999999997
718442,2018,15.563719512195128,10.333231707317074,1011.6765243902432,9999.9,8.36585365853658,22797.720000000074
718443,2018,30.79747899159663,22.07352941176473,1016.0760504201684,9999.9,12.618487394957976,9199.079999999985
718450,2018,34.39415041782727,22.288300835654596,1017.3506963788304,969.4061281337043,12.557938718662955,2023.029999999998
718460,2018,30.938699690402483,22.010526315789466,1017.644891640867,985.7634674922602,999.9,37.57
718480,2018,40.21620111731847,27.27737430167599,9999.9,9999.9,999.9,8.939999999999998
718490,2018,37.878932584269634,27.624438202247205,1042.77584269663,987.9662921348308,999.9,21.469999999999995
718500,2018,37.40222841225624,27.247075208913643,1017.6818941504177,1043.006963788301,14.900835654596102,727.4299999999992
718510,2018,38.970786516853906,28.28876404494381,1017.6752808988764,1085.284550561798,356.5724719101124,417.3600000000001
718515,2018,38.51544943820224,28.062359550561805,1042.8441011235968,9999.9,999.9,0.0
718520,2018,38.15642458100558,28.042178770949715,1017.6701117318432,9999.9,13.729888268156426,17898.209999999995
718540,2018,35.549582172701975,24.601671309192206,1017.4495821727019,969.6473537604456,13.217827298050146,6418.139999999994
718570,2018,34.56899441340781,24.965363128491635,9999.9,9999.9,999.9,11.85999999999999
718580,2018,31.95893854748603,23.166759776536317,1017.2427374301677,988.8706703910611,999.9,26.740000000000006
718600,2018,36.7192200557103,25.7534818941504,1017.8353760445677,9999.9,8.119498607242347,16998.29999999998
718610,2018,35.91424581005585,26.249441340782138,1017.7075418994415,1020.7189944134082,999.9,22.909999999999997
718620,2018,37.802222222222234,28.094444444444438,1018.2002777777778,1274.6477777777773,99.68388888888892,414.31999999999994
718630,2018,36.96434540389974,26.711699164345383,1018.0417827298053,9999.9,13.600835654596104,16498.349999999973
718640,2018,43.22988505747126,30.469731800766297,1017.5505747126438,9999.9,12.740996168582368,8999.099999999986
718650,2018,35.52717086834734,25.005882352941182,1067.8106442577039,1075.8515406162471,999.9,9.649999999999983
718660,2018,35.99583333333333,25.879999999999992,1018.0727777777784,9999.9,13.488333333333335,17598.23999999999
718670,2018,32.32681564245809,22.638268156424573,1016.9930167597763,2293.242737430167,13.476536312849154,2116.429999999999
718680,2018,33.69159663865541,24.148739495798313,1042.2450980392148,997.8100840336134,999.9,53.40000000000002
718690,2018,33.450277777777806,23.92916666666666,1018.1066666666669,964.9636111111106,13.209999999999999,327.96999999999946
718710,2018,35.121388888888895,26.504722222222217,1017.1875000000007,1364.3172222222222,10.55083333333334,1111.3699999999997
718720,2018,10.014245810055867,591.3589385474859,2218.569273743017,2302.573743016758,694.2363128491619,6706.459999999994
718740,2018,16.446778711484576,9.445098039215686,1116.3268907563026,1115.6801120448183,999.9,96.10000000000018
718760,2018,35.217696629213435,25.428651685393234,1068.4011235955045,1001.7786516853936,11.389044943820222,510.2799999999999
718770,2018,40.2634349030471,25.644321329639876,1017.4484764542935,1443.8911357340712,18.265373961218828,18.419999999999998
718780,2018,35.73795013850413,25.949584487534644,1017.7767313019389,1111.3576177285324,11.942936288088639,16998.29999999998
718794,2018,42.69607843137251,28.629691876750698,1021.1011204481789,9999.9,15.768347338935573,19298.070000000018
718800,2018,43.496675900277005,30.372022160664823,1018.0623268698063,1109.4756232686975,20.932686980609436,433.11999999999995
718810,2018,36.34502762430939,54.31850828729282,1017.1240331491713,9999.9,8.170994475138121,21697.830000000056
718820,2018,44.561388888888864,65.4330555555556,1018.0322222222221,2044.1605555555561,13.323611111111115,464.62999999999977
718830,2018,41.117597765363165,450.9092178770945,1018.7371508379891,1114.0067039106145,22.04441340782122,754.4899999999989
718834,2018,41.92406250000002,284.2284374999999,1018.4750000000001,9999.9,999.9,0.0
718840,2018,50.329329608938515,36.41229050279328,1017.7134078212291,9999.9,12.531564245810063,17698.229999999992
718850,2018,40.472957746478876,9999.9,9999.9,9999.9,999.9,0.0
718860,2018,35.31173184357544,1196.4614525139664,1017.8826815642454,1032.5622905027933,999.9,14.309999999999983
718864,2018,46.41820728291317,32.299439775910386,1017.9540616246503,9999.9,18.32969187675069,15998.39999999997
718870,2018,48.645682451253506,35.001671309192226,1017.3270194986073,975.4247910863509,33.29610027855153,130.19000000000005
718880,2018,35.99691876750699,26.4484593837535,9999.9,9999.9,999.9,11.949999999999994
718890,2018,49.903878116343485,36.71080332409969,1017.3905817174511,975.9174515235461,13.8213296398892,322.04999999999967
718900,2018,53.55166666666671,44.28583333333332,1017.2097222222225,1014.4277777777779,19.76527777777776,18298.170000000002
718910,2018,50.88050139275769,36.553203342618374,1016.6740947075206,9999.9,8.312813370473538,17598.23999999999
718920,2018,51.644166666666706,45.88555555555555,1017.3263888888889,1016.7580555555552,20.552777777777788,52.21999999999998
718930,2018,51.85726256983241,44.891340782122924,1016.9597765363125,1013.8036312849163,17.449441340782133,49.62000000000001
718936,2018,51.35810055865919,42.42402234636868,1016.8796089385476,9999.9,20.681843575419,19298.070000000018
718940,2018,49.33324022346368,45.984916201117315,3701.0812849162,3750.5670391061462,999.9,107.49999999999997
718950,2018,35.937110481586394,54.89121813031166,9999.9,9999.9,999.9,13.989999999999982
718960,2018,39.56160220994475,167.58287292817684,1017.2143646408845,1510.2488950276233,8.250828729281766,318.3299999999999
718964,2018,37.3411067193676,27.451383399209494,1015.9320158102769,9999.9,12.929644268774709,10598.939999999982
718980,2018,46.81030640668527,42.21866295264626,1014.9311977715888,9999.9,8.126740947075216,24997.50000000011
718990,2018,56.5,53.4,4012.2666666666664,9999.9,999.9,0.0
719000,2018,30.440000000000015,23.38615384615382,1011.3673846153846,1148.3279999999997,999.9,22.969999999999995
719020,2018,27.241782729805006,18.388300835654576,1010.2863509749305,2086.9242339832867,13.38467966573816,25.539999999999985
719030,2018,56.25,53.25,1018.3,1012.3499999999999,999.9,0.0
719035,2018,19.77797202797203,13.162587412587412,1010.9230769230769,9999.9,11.979020979020982,16198.37999999997
719040,2018,36.8041899441341,26.14189944134079,9999.9,9999.9,999.9,12.139999999999988
719043,2018,17.3104377104377,11.23973063973064,1011.8956228956232,9999.9,12.727946127946131,14398.559999999974
719050,2018,43.21114206128135,34.35459610027858,1017.2130919220048,9999.9,25.78551532033426,21897.81000000006
719053,2018,22.582507288629728,16.281632653061227,1014.3769679300294,9999.9,11.28892128279883,20297.970000000034
719060,2018,21.2917127071823,13.89060773480664,1012.9911602209949,1330.7972375690601,13.335635359116024,216.45000000000005
719064,2018,19.89715189873415,12.605696202531652,1012.8750000000003,9999.9,10.934177215189873,13598.639999999976
719070,2018,17.914245810055856,13.089944134078216,1038.4659217877095,1085.627653631285,999.9,36.20000000000002
719074,2018,17.138688524590165,12.499344262295075,1011.5124590163934,9999.9,11.276065573770481,21297.87000000005
719077,2018,14.516521739130434,10.30521739130434,1038.6869565217394,9999.9,7.347536231884056,29597.040000000183
719090,2018,15.761944444444453,9.333333333333337,1010.2825,9999.9,18.68555555555556,25297.470000000114
719094,2018,18.501777777777775,11.030666666666663,1010.2893333333335,9999.9,12.828000000000001,12398.759999999978
719100,2018,16.676795580110483,12.130662983425427,1034.7408839779018,2569.8798342541436,8.538950276243089,2209.0499999999993
719104,2018,21.489999999999995,16.349999999999994,1014.5872413793111,9999.9,12.06689655172414,11298.86999999998
719110,2018,10.214893617021277,40.73085106382975,1587.0049645390063,1581.6748226950363,999.9,0.0
719120,2018,25.590581717451542,16.39695290858727,1016.8357340720215,998.2271468144038,12.450415512465373,2416.3399999999983
719140,2018,48.982490272373575,1669.487937743192,1016.1505836575869,994.1688715953311,999.9,22.29000000000001
719145,2018,5.017955801104973,-1.1157458563535907,1012.9941988950281,9999.9,12.019613259668507,23097.69000000008
719150,2018,11.51527777777777,5.9383333333333335,1011.4797222222222,1303.3497222222225,12.739166666666671,112.21000000000004
719160,2018,15.421787709497211,10.768715083798881,1063.2525139664804,1158.351955307263,999.9,2.9999999999999987
719170,2018,0.2919444444444446,-6.5283333333333315,1012.9019444444444,1011.5330555555554,13.405277777777783,4543.279999999999
719180,2018,8.990536277602526,9999.9,1068.4214511041005,1140.4403785488964,999.9,0.0
719194,2018,8.449856733524351,1.4902578796561605,1013.0128939828084,9999.9,11.620630372492831,16198.37999999997
719200,2018,45.56330532212884,264.7518207282913,1066.7935574229682,1116.310084033614,999.9,53.179999999999986
719220,2018,32.28184357541901,22.956424581005592,1017.4189944134081,969.9935754189935,13.380446927374313,2122.1899999999982
719230,2018,17.430812324929956,10.830252100840347,1318.465266106443,1274.692436974789,999.9,6.959999999999989
719240,2018,4.590331491712713,-0.4607734806629832,1012.6055248618784,1674.7215469613268,11.118508287292816,711.3499999999984
719246,2018,4.465873015873019,-2.5480158730158724,1012.6773809523811,9999.9,13.23849206349207,8899.109999999986
719250,2018,7.099171270718237,1.6726519337016577,1015.51408839779,1408.745580110497,10.605524861878454,106.66000000000004
719260,2018,11.812500000000004,5.485555555555554,1014.7916666666663,1262.1055555555558,15.583333333333327,410.6199999999994
719270,2018,51.21581920903958,42.735875706214706,1016.6949152542372,1011.2437853107348,999.9,26.650000000000002
719280,2018,35.208938547486056,25.661452513966488,1016.815642458101,976.4575418994414,999.9,30.940000000000005
719300,2018,37.98448753462603,26.937673130193907,1017.0664819944598,1702.9221606648202,13.175069252077561,14698.539999999974
719310,2018,37.21420289855071,26.054782608695636,1016.4573913043475,5466.8121739130465,999.9,0.0
719330,2018,32.56044568245124,330.6615598885792,1216.0362116991641,4450.127855153203,30.503064066852357,114.04999999999998
719340,2018,29.22311977715879,19.455710306406694,1016.164902506964,1140.9000000000015,13.455153203342626,410.54999999999933
719350,2018,27.773816155988865,19.710863509749306,1016.4089136490251,1120.9284122562676,14.01114206128135,411.5699999999997
719360,2018,25.077653631284925,16.847486033519555,1016.6405027932951,990.2581005586591,13.77765363128492,412.9699999999997
719380,2018,14.497790055248615,8.965745856353577,1017.161602209945,1262.4488950276245,12.076519337016572,308.6799999999998
719400,2018,35.17472222222222,25.414166666666667,1017.2441666666664,1112.474166666667,20.31083333333333,124.53
719430,2018,35.64254143646407,25.183149171270724,1017.0720994475139,1183.5447513812148,27.22099447513815,342.39000000000004
719440,2018,37.22222222222223,55.05083333333337,1017.5327777777778,1740.4016666666664,8.493611111111106,2811.829999999997
719450,2018,32.741225626740906,21.87270194986071,1016.631197771588,969.1763231197773,18.228690807799445,225.23999999999998
719455,2018,41.75494880546073,36.95221843003415,1013.5037542662111,9999.9,12.667235494880542,17498.24999999999
719460,2018,28.815363128491626,18.63296089385477,1016.4122905027936,1120.6963687150837,14.045530726256992,314.46999999999963
719465,2018,30.036725663716812,19.910176991150443,1015.7672566371688,9999.9,12.684070796460174,7399.259999999988
719470,2018,32.51596638655466,25.15686274509802,1016.9196078431364,2498.262184873948,8.26722689075631,1024.4799999999998
719480,2018,13.41097922848665,9.843620178041542,1496.3356083086042,1485.5183976261121,999.9,0.0
719485,2018,16.51272727272727,11.332424242424239,1044.4090909090899,9999.9,11.75575757575758,17698.229999999992
719490,2018,28.530532212885127,17.79439775910363,1016.0837535013997,4688.550420168066,999.9,1.7000000000000002
719493,2018,28.772676056338025,17.609295774647876,1016.5684507042251,9999.9,27.569577464788733,12298.769999999979
719494,2018,12.505460750853244,6.398634812286693,1016.7532423208191,9999.9,12.797952218430042,14898.509999999973
719500,2018,40.51866295264623,31.271866295264633,1016.3314763231197,953.2247910863508,14.101671309192191,514.2799999999999
719510,2018,44.7659217877095,36.3270949720671,1016.3636871508377,989.7340782122908,14.791061452513972,138.39000000000001
719520,2018,36.266759776536325,27.19245810055866,1016.7891061452511,1235.406424581006,999.9,13.399999999999984
719530,2018,28.33983286908077,17.828690807799443,1017.1724233983292,9999.9,22.421727019498604,17498.24999999999
719540,2018,31.630985915492968,21.872957746478885,1017.4270422535208,979.396056338028,999.9,19.470000000000006
719550,2018,44.40308123249299,37.680112044817925,1015.8820728291319,9999.9,12.090196078431369,19798.020000000026
719560,2018,43.75801749271138,34.14693877551021,1043.1218658892133,1072.553644314868,999.9,101.19000000000005
719570,2018,21.267318435754195,13.574860335195538,1016.8432960893854,9999.9,13.127374301675978,22597.74000000007
719574,2018,21.906936416184973,13.989595375722539,1016.5213872832372,9999.9,24.01502890173409,15298.469999999972
719575,2018,20.62536873156344,14.259292035398234,1255.259587020649,9999.9,13.02123893805309,13798.619999999975
719576,2018,26.171875000000014,16.882142857142846,1016.7616071428571,9999.9,17.734821428571426,10598.939999999982
719590,2018,45.67981072555204,38.05552050473191,9999.9,9999.9,999.9,57.93000000000005
719595,2018,17.059888579387184,12.213927576601668,1016.6403899721447,9999.9,11.736768802228397,21697.830000000056
719600,2018,14.027777777777777,10.906140350877202,2330.968128654969,2319.543859649123,999.9,0.0
719620,2018,37.542329545454535,27.870454545454557,1043.380681818183,1000.9088068181829,999.9,69.19
719630,2018,14.944817927170872,8.641456582633063,1192.7504201680676,1152.9291316526603,999.9,8.639999999999985
719640,2018,33.26694444444442,22.121944444444427,1015.3538888888894,1030.449166666667,25.757777777777783,19798.020000000026
719650,2018,28.36620111731842,17.66340782122905,1015.8902234636873,1003.8008379888265,18.105307262569813,13.199999999999983
