stn,year,f0_
718520,2006,41.30082191780822
718540,2006,39.27561643835617
718550,2006,39.552328767123285
718560,2006,39.375068493150685
718575,2006,36.75671232876712
718580,2006,34.98873626373627
718590,2006,37.499714285714276
718600,2006,41.22767123287672
718610,2006,38.77561643835617
718620,2006,41.47205479452055
718630,2006,39.93479452054794
718640,2006,42.87882352941176
718650,2006,38.204109589041096
718660,2006,38.62328767123287
718670,2006,36.234246575342475
718680,2006,35.69942363112392
718690,2006,37.509863013698634
718700,2006,42.036712328767116
718710,2006,37.71479452054794
718720,2006,45.983561643835614
718735,2006,38.84623955431755
718736,2006,42.193424657534244
718740,2006,44.663561643835614
718750,2006,43.27048710601719
718755,2006,42.97945205479453
718760,2006,37.89697802197803
718770,2006,41.85726027397259
718780,2006,39.40794520547945
718790,2006,41.530136986301365
718794,2006,44.04630136986301
718800,2006,44.720000000000006
718810,2006,37.90027397260275
718820,2006,46.098082191780826
718830,2006,42.43150684931507
718834,2006,40.954794520547956
718840,2006,50.550136986301375
718860,2006,46.84027397260275
718870,2006,50.40191780821918
718884,2006,44.81924686192469
718890,2006,50.41589041095891
718900,2006,52.19013698630137
718910,2006,51.66194444444444
718920,2006,51.38082191780821
718930,2006,50.372328767123285
718936,2006,50.70191780821918
718940,2006,48.23072625698323
718960,2006,41.31835616438356
718964,2006,40.14212218649517
718970,2006,48.451953124999996
718980,2006,45.78219178082191
718990,2006,45.492876712328766
719000,2006,33.425138121546965
719020,2006,33.31315068493151
719030,2006,45.83129496402878
719035,2006,26.04049079754601
719043,2006,21.79844357976654
719050,2006,30.367945205479458
719053,2006,29.87830188679245
719060,2006,28.314520547945204
719064,2006,28.661128526645772
719070,2006,26.245205479452057
719073,2006,26.416712328767122
719074,2006,24.681456953642382
719077,2006,26.567966573816154
719090,2006,20.45780821917808
719094,2006,24.78127853881278
719100,2006,21.388493150684926
719104,2006,28.635714285714275
719110,2006,10.759773371104817
719120,2006,29.85972602739726
719130,2006,25.728767123287675
719140,2006,56.582530120481934
719143,2006,9.569252077562327
719145,2006,11.733424657534249
719150,2006,18.018630136986307
719156,2006,12.044383561643837
719160,2006,11.554810495626821
719170,2006,2.2216438356164394
719180,2006,11.6924791086351
719194,2006,16.00741839762611
719220,2006,35.96657534246575
719230,2006,24.552478134110785
719240,2006,9.116438356164384
719246,2006,10.33938053097345
719250,2006,13.03013698630137
719260,2006,17.0613698630137
719280,2006,37.44712328767123
719284,2006,42.47238493723849
719300,2006,55.8
719310,2006,37.88219178082191
719320,2006,36.986301369863014
719330,2006,34.16565096952908
719340,2006,33.71616438356164
719350,2006,31.731506849315068
719360,2006,29.629041095890408
719380,2006,19.4427397260274
719400,2006,37.37041095890411
719430,2006,37.25013698630137
719440,2006,38.57445054945055
719450,2006,32.11835616438357
719455,2006,46.094055944055945
719460,2006,29.53013698630136
719465,2006,23.0316091954023
719480,2006,14.91578947368421
719485,2006,20.24515235457064
719490,2006,27.633698630136987
719491,2006,39.9895890410959
719492,2006,44.568078175895764
719493,2006,28.294230769230765
719494,2006,19.898327759197326
719500,2006,40.087123287671226
719510,2006,43.744383561643836
719520,2006,36.39479452054794
719530,2006,27.846575342465762
719550,2006,43.12931506849316
719570,2006,21.323835616438355
719574,2006,20.178333333333335
719575,2006,24.736013986013987
719576,2006,27.561395348837205
719580,2006,29.914404432132958
719595,2006,18.776712328767122
719600,2006,8.339790575916231
719630,2006,20.497421203438392
719640,2006,30.25890410958904
719650,2006,27.671232876712327
719660,2006,24.02054794520548
719664,2006,31.567782426778244
719665,2006,18.356509695290857
719674,2006,25.027945205479448
719675,2006,24.116483516483516
719680,2006,16.929310344827588
719720,2006,20.110819672131143
719740,2006,14.98221343873518
719750,2006,15.8789156626506
719770,2006,13.132558139534884
719780,2006,19.336543909348435
719790,2006,36.070440251572336
719800,2006,24.92977528089888
719830,2006,6.941643835616439
719840,2006,20.087005649717515
719850,2006,18.818309859154926
719870,2006,45.34532967032967
719880,2006,48.499703264094954
719890,2006,6.486027397260275
719900,2006,22.490402476780183
719990,2006,51.053972602739734
760013,2006,63.235342465753426
760053,2006,76.4837912087912
760400,2006,76.69950495049505
760550,2006,75.46903765690378
760610,2006,84.35714285714286
760753,2006,70.33945205479452
760754,2006,78.07878787878788
761220,2006,63.028783382789314
761600,2006,76.52876712328765
762200,2006,57.21921921921921
762250,2006,67.97717717717715
762253,2006,69.19863013698631
762430,2006,77.23479452054794
762530,2006,78.33726027397259
762555,2006,79.9364383561644
762560,2006,77.26927710843371
762863,2006,78.17506849315068
763050,2006,79.47658402203857
763110,2006,78.59521126760565
763230,2006,65.90764705882351
763420,2006,76.82000000000001
763503,2006,78.453698630137
763615,2006,78.58438356164385
763730,2006,61.856725146198826
763820,2006,75.46657534246573
763900,2006,69.09972602739725
763930,2006,74.02022792022791
763940,2006,77.19780821917809
763943,2006,74.34876712328767
763993,2006,78.46219178082191
764020,2006,71.54647435897436
764050,2006,77.0505681818182
764055,2006,79.77032967032966
764056,2006,81.47424657534245
764120,2006,78.81671232876712
764230,2006,64.83171428571428
764235,2006,65.74246575342467
764580,2006,77.2193181818182
764593,2006,74.55506849315069
764710,2006,61.87480620155038
764910,2006,74.93993808049535
764915,2006,79.82575342465753
764990,2006,78.13389830508474
765250,2006,57.45870206489676
765255,2006,60.50602739726027
765390,2006,63.789589041095894
765430,2006,85.51489361702127
765480,2006,78.00577507598786
765493,2006,78.53726027397259
765560,2006,73.32739726027395
765710,2006,66.02782369146004
765770,2006,64.82960893854747
765773,2006,67.54986301369865
765810,2006,71.45797546012271
765850,2006,75.91037735849058
765906,2006,80.58931506849315
765930,2006,79.47536656891498
766013,2006,78.24465753424657
766120,2006,68.77304347826086
766127,2006,78.09917808219177
766133,2006,66.16821917808218
766250,2006,66.24767123287671
766320,2006,58.4
766340,2006,62.01038961038961
766400,2006,76.58005540166204
766440,2006,80.42328767123288
766470,2006,80.27151515151515
766493,2006,82.17835616438357
766534,2006,81.2357142857143
766540,2006,80.6407514450867
766546,2006,68.73021978021978
766560,2006,68.53672727272729
766580,2006,77.32712328767124
766620,2006,69.1
766650,2006,67.97941176470589
766655,2006,65.60794520547945
766750,2006,54.811708860759495
766753,2006,55.77095890410959
766793,2006,62.07205479452055
766800,2006,64.49020618556702
766830,2006,60.325501432664765
766850,2006,61.911232876712326
766870,2006,65.25888888888888
766913,2006,78.28164383561642
766920,2006,78.37368421052629
766950,2006,79.90027397260272
766980,2006,80.91516587677725
767260,2006,76.14493150684932
767370,2006,66.73092485549132
767383,2006,79.17479452054795
767410,2006,78.35258358662615
767430,2006,78.30674846625767
767433,2006,81.72931506849314
767493,2006,80.52082191780819
767500,2006,80.51835616438355
767501,2006,84.29269662921348
767502,2006,83.4542699724518
767584,2006,83.27424657534249
767620,2006,70.94747774480712
767750,2006,69.13313432835822
767755,2006,71.8660273972603
768050,2006,82.71496598639455
768056,2006,81.03643835616438
768330,2006,84.26129032258063
768400,2006,83.75693215339233
768430,2006,75.71205479452053
768450,2006,59.48742690058479
768480,2006,65.26139817629179
768485,2006,82.84904109589041
768550,2006,83.87770491803279
768556,2006,82.23571428571428
769030,2006,82.42366863905328
769043,2006,82.32684931506851
820220,2006,81.69999999999999
820980,2006,81.62821917808219
821110,2006,79.88956043956046
821430,2006,81.77307692307691
821930,2006,81.38739726027396
822440,2006,81.41917808219173
822810,2006,80.93643835616437
823170,2006,82.69945054945056
823320,2006,81.76203966005664
823610,2006,81.3
823980,2006,82.33945205479453
824000,2006,82.21866295264624
824110,2006,82.1706043956044
825620,2006,81.40824175824176
825790,2006,83.846301369863
825990,2006,81.58296703296705
827040,2006,82.82307692307693
827641,2006,77.9184065934066
828070,2006,82.15
828240,2006,79.29287671232878
828990,2006,81.78901098901098
829170,2006,77.3868493150685
829650,2006,82.4990291262136
829930,2006,77.16520547945204
830650,2006,80.62330827067669
832080,2006,77.3686390532544
832480,2006,78.04807692307692
833490,2006,76.62083333333335
833590,2006,75.8
833620,2006,80.85467422096318
833780,2006,69.29287671232876
834190,2006,72.5352380952381
834240,2006,76.53834586466165
834970,2006,80.29871382636655
835520,2006,80.93123287671233
835660,2006,69.86564245810055
835870,2006,69.63999999999999
836120,2006,78.53589041095888
836490,2006,76.97361111111111
836793,2006,74.6755364806867
837030,2006,75.45397260273971
837210,2006,70.65561643835616
837220,2006,73.19800000000001
837460,2006,75.94712328767125
837480,2006,76.0047619047619
837550,2006,75.53945205479454
837680,2006,72.90027777777779
837753,2006,67.28027397260274
837780,2006,67.12805755395684
837800,2006,68.10849315068491
838093,2006,69.3350974930362
838180,2006,74.07514792899407
838270,2006,70.82904109589042
838290,2006,68.81493506493507
838400,2006,64.06191780821916
838990,2006,70.1282967032967
839250,2006,67.73478260869565
839280,2006,71.58598901098901
839370,2006,64.09789473684211
839520,2006,61.464285714285715
839700,2006,65.44999999999999
839710,2006,68.52575342465754
839810,2006,73.80929487179488
839850,2006,69.43251533742331
855790,2006,76.65263157894738
870070,2006,51.3260989010989
870160,2006,73.11532033426185
870220,2006,70.9150684931507
870221,2006,70.24845938375351
870460,2006,67.03999999999999
870470,2006,63.6186301369863
870970,2006,71.18301369863013
871210,2006,68.75150684931508
871290,2006,70.0857142857143
871480,2006,71.83434065934063
871550,2006,71.533698630137
871620,2006,73.74054794520549
871660,2006,71.88712328767124
871780,2006,73.03616438356165
872170,2006,70.41730769230769
872220,2006,71.85494505494505
872440,2006,67.44269005847954
872570,2006,67.36328767123288
872700,2006,69.65714285714289
872890,2006,69.17068493150686
873110,2006,65.9967032967033
873200,2006,69.35292479108634
873280,2006,66.96528925619833
873290,2006,56.55
873440,2006,64.40602739726029
873490,2006,63.878770949720675
873710,2006,66.967217630854
873740,2006,66.07747252747254
873930,2006,69.55521978021979
873950,2006,67.2741758241758
874160,2006,63.926923076923096
874180,2006,64.72657534246575
874360,2006,65.30714285714285
874480,2006,61.88653846153845
874530,2006,62.691483516483515
874670,2006,63.321153846153834
874800,2006,65.19890410958904
874970,2006,64.84848484848484
875060,2006,54.57664835164835
875090,2006,61.02637362637362
875320,2006,52.55
875340,2006,61.55302197802199
875480,2006,61.75054945054944
875710,2006,51.85
875760,2006,62.493972602739724
875820,2006,64.83671232876713
875930,2006,61.243250688705245
876230,2006,61.27664835164836
876400,2006,61.44532163742689
876410,2006,57.11945205479451
876450,2006,56.097252747252746
876480,2006,59.13791208791209
876880,2006,58.39889807162534
876920,2006,57.11041095890411
877150,2006,59.321095890410945
877500,2006,59.958516483516476
877610,2006,53.3
877650,2006,47.79534246575343
877740,2006,50.62289562289562
877840,2006,59.331593406593406
877895,2006,48.8
877910,2006,58.009340659340666
878030,2006,46.99532967032967
878280,2006,57.083791208791204
878520,2006,48.03361702127659
878600,2006,55.71479452054795
878960,2006,53.20379310344827
879035,2006,44.96666666666666
879040,2006,44.49171270718232
879090,2006,49.75082417582417
879250,2006,45.97561643835616
879340,2006,43.66038781163435
879380,2006,43.60549450549451
889680,2006,26.962912087912084
992190,2006,48.036263736263734
992930,2006,52.868979591836734
992980,2006,54.4345132743363
995340,2006,44.253170731707314
995390,2006,45.508426966292134
995480,2006,52.692767295597484
995490,2006,49.1436274509804
995500,2006,55.33560975609757
995960,2006,58.092792792792785
995970,2006,51.31942857142856
995980,2006,54.54999999999999
995990,2006,58.776767676767676
996210,2006,45.593698630136984
996250,2006,42.670833333333334
996260,2006,52.74305949008498
996410,2006,46.78607954545453
996430,2006,51.77391304347826
996460,2006,47.91397260273972
996490,2006,47.39694444444444
996500,2006,50.30027397260274
996510,2006,48.34082191780823
996520,2006,46.282191780821925
996530,2006,48.95462184873951
996540,2006,49.695562130177514
996550,2006,58.989777777777775
996620,2006,49.73205479452054
996870,2006,51.967945205479445
996930,2006,51.02561983471075
996960,2006,49.82774725274725
996980,2006,48.550684931506844
997187,2006,52.98627450980392
997189,2006,44.663773584905655
997191,2006,61.55555555555556
997192,2006,54.45131578947369
997193,2006,62.01140350877193
997194,2006,63.61875
997195,2006,57.10231481481482
997196,2006,63.98445945945946
997197,2006,57.963681592039805
997218,2006,57.0532
997219,2006,62.218316831683175
997234,2006,60.15474452554745
997395,2006,82.17228915662649
999999,2006,53.28961341010298
